0,0.00013889,0,0,0,0,0,0.027639,0.066111,0.00013889,0.00013889,0,0,0,0.14958,0.32417,0.0023611,0.0034722,0.00013889,0,0,0.038056,0.00013889,0,0,0,0,0,0.32694,0.075972,0.0020833,0.0063889,0,0,0,0.54278,0.32847,0.015556,0.049861,0.0011111,0,0,0.037639,0.0038889,0,0.00013889,0,0,0,0.32125,0.18028,0.014306,0.0072222,0.0011111,0,0,0.53181,0.49667,0.13097,0.053333,0.023333,0,0
NaN,0.0216,NaN,NaN,NaN,NaN,NaN,0.1989,0.18932,0.1606,0.0519,NaN,NaN,NaN,0.20698,0.22249,0.085606,0.12496,0.0326,NaN,NaN,0.481,0.3165,NaN,NaN,NaN,NaN,NaN,0.56143,0.19189,0.09362,0.15996,NaN,NaN,NaN,0.61521,0.2222,0.11894,0.18284,0.10049,NaN,NaN,0.51036,0.16809,NaN,0.0061,NaN,NaN,NaN,0.59493,0.29483,0.17596,0.14309,0.03975,NaN,NaN,0.61335,0.32584,0.1665,0.15912,0.11684,NaN,NaN
0,3e-06,0,0,0,0,0,0.0054974,0.012516,2.2306e-05,7.2083e-06,0,0,0,0.030961,0.072124,0.00020212,0.00043389,4.5278e-06,0,0,0.018305,4.3958e-05,0,0,0,0,0,0.18356,0.014578,0.00019504,0.0010219,0,0,0,0.33392,0.072988,0.0018502,0.0091166,0.00011165,0,0,0.019209,0.00065368,0,8.4722e-07,0,0,0,0.19112,0.053152,0.0025173,0.0010334,4.4167e-05,0,0,0.32618,0.16183,0.021807,0.0084863,0.0027262,0,0
3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18
3,3,8,6,10,16,18,3,3,8,6,10,16,18,3,3,8,6,10,16,18,1,3,5,4,8,14,16,1,3,5,4,8,14,16,1,3,5,4,8,14,16,1,2,4,4,6,12,15,1,2,4,4,6,12,15,1,2,4,4,6,12,15
