0.0023611,0.00027778,0,0,0,0,0,0.028472,0.0068056,0.017083,0,0,0,0,0.057222,0.048056,0.13597,0.00027778,0.00013889,0,0,0.0020833,0,0.00013889,0,0,0,0,0.028611,0.0048611,0.044028,0.00027778,0,0,0,0.0525,0.050278,0.22972,0.0076389,0.00125,0.00125,0,0.0027778,0,0.0041667,0,0,0,0,0.0275,0.00625,0.19847,0.00027778,0,0,0,0.053611,0.046111,0.54347,0.0072222,0.0029167,0.00083333,0
0.38096,0.14425,NaN,NaN,NaN,NaN,NaN,0.53495,0.11921,0.15181,NaN,NaN,NaN,NaN,0.54869,0.15142,0.16364,0.0291,0.0059,NaN,NaN,0.44244,NaN,0.3356,NaN,NaN,NaN,NaN,0.49041,0.16864,0.1724,0.01775,NaN,NaN,NaN,0.50967,0.17058,0.21204,0.083113,0.068011,0.042022,NaN,0.68807,NaN,0.25388,NaN,NaN,NaN,NaN,0.58818,0.15362,0.28387,0.05915,NaN,NaN,NaN,0.45729,0.15336,0.33566,0.10137,0.094681,0.05045,NaN
0.0008995,4.0069e-05,0,0,0,0,0,0.015231,0.00081126,0.0025934,0,0,0,0,0.031397,0.0072766,0.022251,8.0833e-06,8.1944e-07,0,0,0.00092175,0,4.6611e-05,0,0,0,0,0.014031,0.00081979,0.0075903,4.9306e-06,0,0,0,0.026758,0.0085763,0.04871,0.00063489,8.5014e-05,5.2528e-05,0,0.0019113,0,0.0010578,0,0,0,0,0.016175,0.0009601,0.056339,1.6431e-05,0,0,0,0.024516,0.0070718,0.18242,0.0007321,0.00027615,4.2042e-05,0
1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17
1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,4,11,10,15,17,1,4,3,7,9,10,14,1,4,3,7,9,10,14,1,4,3,7,9,10,14,1,4,2,7,8,10,12,1,4,2,7,8,10,12,1,4,2,7,8,10,12
