0.0026389,0.00013889,0,0.00027778,0,0,0,0.15431,0.064583,0.014444,0.021806,0,0,0,0.43625,0.30278,0.11319,0.13153,0,0,0,0.056667,0.00013889,0,0.00027778,0,0,0,0.42181,0.063611,0.013611,0.0275,0,0,0,0.62583,0.31208,0.11458,0.13097,0.00013889,0,0,0.054722,0.0029167,0,0,0,0,0,0.42417,0.18403,0.012361,0.027083,0,0,0,0.63889,0.49069,0.11083,0.14208,0,0,0
0.31588,0.4619,NaN,0.12845,NaN,NaN,NaN,0.2695,0.17731,0.11875,0.19232,NaN,NaN,NaN,0.31979,0.21957,0.15518,0.19456,NaN,NaN,NaN,0.50018,0.2834,NaN,0.02735,NaN,NaN,NaN,0.57036,0.19341,0.15624,0.16747,NaN,NaN,NaN,0.70004,0.22498,0.16038,0.21435,0.083,NaN,NaN,0.52288,0.31247,NaN,NaN,NaN,NaN,NaN,0.6015,0.28961,0.13555,0.17448,NaN,NaN,NaN,0.68766,0.32927,0.16404,0.20149,NaN,NaN,NaN
0.00083358,6.4153e-05,0,3.5681e-05,0,0,0,0.041585,0.011451,0.0017152,0.0041937,0,0,0,0.13951,0.066481,0.017565,0.02559,0,0,0,0.028343,3.9361e-05,0,7.5972e-06,0,0,0,0.24058,0.012303,0.0021266,0.0046054,0,0,0,0.43811,0.070212,0.018377,0.028074,1.1528e-05,0,0,0.028613,0.00091138,0,0,0,0,0,0.25514,0.053296,0.0016756,0.0047255,0,0,0,0.43934,0.16157,0.018181,0.028628,0,0,0
2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15
2,3,4,3,15,17,15,2,3,4,3,15,17,15,2,3,4,3,15,17,15,1,3,4,3,13,17,12,1,3,4,3,13,17,12,1,3,4,3,13,17,12,1,2,4,3,12,15,12,1,2,4,3,12,15,12,1,2,4,3,12,15,12
