0.025,0.010417,0,0,0,0,0,0.28556,0.23125,0.0054167,0,0,0,0,0.56458,0.56431,0.078056,0.00097222,0,0,0,0.02625,0,0,0,0,0,0,0.28097,0,0.0066667,0,0,0,0,0.58722,0,0.072222,0.0043056,0.0015278,0,0,0.025972,0,0,0,0,0,0,0.2825,0,0.0058333,0.00013889,0,0,0,0.56764,0,0.079583,0.0070833,0.00069444,0,0
0.2288,0.26399,NaN,NaN,NaN,NaN,NaN,0.28946,0.29225,0.11585,NaN,NaN,NaN,NaN,0.35336,0.34762,0.13277,0.0646,NaN,NaN,NaN,0.2462,0,NaN,NaN,NaN,NaN,NaN,0.3021,0,0.10597,NaN,NaN,NaN,NaN,0.35334,0,0.13617,0.08241,0.042227,NaN,NaN,0.2661,0,NaN,NaN,NaN,NaN,NaN,0.29417,0,0.13458,0.0288,NaN,NaN,NaN,0.34691,0,0.14217,0.095267,0.08286,NaN,NaN
0.0057199,0.0027499,0,0,0,0,0,0.082658,0.067583,0.00062753,0,0,0,0,0.1995,0.19617,0.010364,6.2806e-05,0,0,0,0.0064628,0,0,0,0,0,0,0.084882,0,0.00070647,0,0,0,0,0.20749,0,0.0098342,0.00035482,6.4514e-05,0,0,0.0069112,0,0,0,0,0,0,0.083104,0,0.00078507,4e-06,0,0,0,0.19692,0,0.011314,0.00067481,5.7542e-05,0,0
2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23
2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,2,5,10,13,20,23,2,0,5,8,10,17,20,2,0,5,8,10,17,20,2,0,5,8,10,17,20,2,0,5,7,10,16,20,2,0,5,7,10,16,20,2,0,5,7,10,16,20
