0.0020833,0,0,0,0,0,0,0.080694,0.012917,0,0,0,0,0,0.25764,0.055833,0,0,0.00097222,0,0,0.0011111,0,0,0,0,0,0,0.082917,0.013889,0.00013889,0,0.00041667,0,0,0.23778,0.060278,0.00069444,0.0034722,0.0093056,0,0.00041667,0.028194,0.00013889,0,0,0,0,0,0.23111,0.012361,0,0.0016667,0.00069444,0,0.00027778,0.42333,0.058611,0.00069444,0.011389,0.010556,0,0.00041667
0.34791,NaN,NaN,NaN,NaN,NaN,NaN,0.2821,0.20869,NaN,NaN,NaN,NaN,NaN,0.29674,0.18438,NaN,NaN,0.084429,NaN,NaN,0.34361,NaN,NaN,NaN,NaN,NaN,NaN,0.27046,0.21083,0.1876,NaN,0.12953,NaN,NaN,0.30734,0.20894,0.0753,0.11267,0.11294,NaN,0.034633,0.48047,0.1478,NaN,NaN,NaN,NaN,NaN,0.49628,0.16573,NaN,0.11383,0.13976,NaN,0.04695,0.58715,0.19259,0.07574,0.1055,0.12194,NaN,0.014833
0.00072481,0,0,0,0,0,0,0.022764,0.0026956,0,0,0,0,0,0.076452,0.010294,0,0,8.2083e-05,0,0,0.00038179,0,0,0,0,0,0,0.022425,0.0029282,2.6056e-05,0,5.3972e-05,0,0,0.073079,0.012594,5.2292e-05,0.00039121,0.001051,0,1.4431e-05,0.013546,2.0528e-05,0,0,0,0,0,0.1147,0.0020486,0,0.00018971,9.7056e-05,0,1.3042e-05,0.24856,0.011288,5.2597e-05,0.0012016,0.0012871,0,6.1806e-06
2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14
2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,9,12,6,22,14,2,3,7,6,5,18,12,2,3,7,6,5,18,12,2,3,7,6,5,18,12,1,3,7,5,5,17,12,1,3,7,5,5,17,12,1,3,7,5,5,17,12
