0.052917,0.049028,0,0,0,0,0,0.405,0.40486,0.00013889,0.018056,0,0,0,0.61764,0.62208,0.0051389,0.10139,0,0.00013889,0.00013889,0,0.044444,0,0,0,0,0,0,0.39778,0.00041667,0.01625,0,0,0,0,0.61264,0.005,0.1,0,0,0,0,0.055556,0,0.00083333,0,0,0,0,0.40458,0.0034722,0.097361,0,0,0,0,0.60583,0.035417,0.28944,0,0,0
0.52496,0.52242,NaN,NaN,NaN,NaN,NaN,0.56991,0.56701,0.0243,0.17092,NaN,NaN,NaN,0.6733,0.66072,0.082459,0.20081,NaN,0.0036,0.1425,0,0.46534,NaN,NaN,NaN,NaN,NaN,0,0.57578,0.12277,0.14405,NaN,NaN,NaN,0,0.64072,0.0714,0.19788,NaN,NaN,NaN,0,0.46212,NaN,0.32227,NaN,NaN,NaN,0,0.57494,0.0756,0.2798,NaN,NaN,NaN,0,0.64506,0.10762,0.30307,NaN,NaN,NaN
0.027779,0.025613,0,0,0,0,0,0.23081,0.22956,3.375e-06,0.0030861,0,0,0,0.41586,0.41102,0.00042375,0.02036,0,5e-07,1.9792e-05,0,0.020682,0,0,0,0,0,0,0.22903,5.1153e-05,0.0023407,0,0,0,0,0.39253,0.000357,0.019788,0,0,0,0,0.025673,0,0.00026856,0,0,0,0,0.23261,0.0002625,0.027242,0,0,0,0,0.3908,0.0038117,0.087722,0,0,0
1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16
1,1,8,3,18,21,16,1,1,8,3,18,21,16,1,1,8,3,18,21,16,0,1,8,3,16,21,14,0,1,8,3,16,21,14,0,1,8,3,16,21,14,0,1,6,2,16,17,14,0,1,6,2,16,17,14,0,1,6,2,16,17,14
