0.0023611,0.00013889,0,0,0,0,0,0.13014,0.0051389,0.00055556,0.00027778,0,0,0,0.38917,0.062083,0.013333,0.0044444,0,0.00083333,0,0.041528,0,0,0,0,0,0,0.3475,0.0056944,0.00041667,0.0022222,0,0.00013889,0,0.57083,0.061111,0.011944,0.019167,0,0.0069444,0.00013889,0.045556,0,0,0.00125,0,0,0,0.36111,0.0083333,0.0025,0.020139,0,0.00055556,0,0.56278,0.060833,0.041667,0.093472,0,0.017778,0.00013889
0.29177,0.0519,NaN,NaN,NaN,NaN,NaN,0.27749,0.15123,0.020925,0.00195,NaN,NaN,NaN,0.30038,0.15292,0.084552,0.081603,NaN,0.043317,NaN,0.50311,NaN,NaN,NaN,NaN,NaN,NaN,0.57655,0.15996,0.0382,0.076031,NaN,0.0159,NaN,0.64534,0.16412,0.11516,0.13488,NaN,0.07622,0.0061,0.54122,NaN,NaN,0.088778,NaN,NaN,NaN,0.5415,0.1168,0.056417,0.17705,NaN,0.075025,NaN,0.64064,0.15219,0.12596,0.18604,NaN,0.091539,0.0125
0.0006889,7.2083e-06,0,0,0,0,0,0.036113,0.00077714,1.1625e-05,5.4167e-07,0,0,0,0.1169,0.0094936,0.0011274,0.00036268,0,3.6097e-05,0,0.020893,0,0,0,0,0,0,0.20035,0.00091086,1.5917e-05,0.00016896,0,2.2083e-06,0,0.36838,0.010029,0.0013755,0.0025852,0,0.00052931,8.4722e-07,0.024656,0,0,0.00011097,0,0,0,0.19554,0.00097333,0.00014104,0.0035656,0,4.1681e-05,0,0.36054,0.0092585,0.0052484,0.017389,0,0.0016274,1.7361e-06
2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15
2,4,6,8,15,11,15,2,4,6,8,15,11,15,2,4,6,8,15,11,15,1,4,6,5,13,8,12,1,4,6,5,13,8,12,1,4,6,5,13,8,12,1,4,5,3,13,7,11,1,4,5,3,13,7,11,1,4,5,3,13,7,11
