0.055556,0.00027778,0,0,0,0,0,0.43944,0.10667,0.019306,0,0,0,0,0.66097,0.29292,0.10625,0,0,0,0,0,0.0016667,0.033889,0,0,0,0,0,0.096528,0.30944,0,0,0,0,0,0.30431,0.50958,0.00013889,0.00027778,0.00055556,0,0,0.0015278,0.038194,0,0,0,0,0,0.0975,0.31111,0,0,0,0.00013889,0,0.30722,0.51014,0.00055556,0.0011111,0.0022222,0.00041667
0.51446,0.36785,NaN,NaN,NaN,NaN,NaN,0.59577,0.26526,0.13949,NaN,NaN,NaN,NaN,0.67204,0.30719,0.17407,NaN,NaN,NaN,NaN,0,0.28264,0.51317,NaN,NaN,NaN,NaN,0,0.25134,0.57821,NaN,NaN,NaN,NaN,0,0.31265,0.60488,0.0081,0.0799,0.0483,NaN,0,0.28678,0.51844,NaN,NaN,NaN,NaN,0,0.27078,0.54498,NaN,NaN,NaN,0.024,0,0.31359,0.5929,0.034975,0.0594,0.10063,0.0214
0.028581,0.00010218,0,0,0,0,0,0.26181,0.028294,0.0026929,0,0,0,0,0.4442,0.089981,0.018495,0,0,0,0,0,0.00047107,0.017391,0,0,0,0,0,0.024262,0.17893,0,0,0,0,0,0.095142,0.30824,1.125e-06,2.2194e-05,2.6833e-05,0,0,0.00043814,0.019802,0,0,0,0,0,0.026401,0.16955,0,0,0,3.3333e-06,0,0.09634,0.30246,1.9431e-05,6.6e-05,0.00022363,8.9167e-06
1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16
1,2,4,15,14,11,16,1,2,4,15,14,11,16,1,2,4,15,14,11,16,0,2,1,12,11,10,13,0,2,1,12,11,10,13,0,2,1,12,11,10,13,0,2,1,12,9,9,11,0,2,1,12,9,9,11,0,2,1,12,9,9,11
