0.0027778,0.0019444,0,0,0,0,0,0.22542,0.16111,0.00013889,0,0,0,0,0.57972,0.44292,0.0054167,0.0018056,0,0,0,0.052639,0.0018056,0,0,0,0,0,0.43542,0.15458,0.00083333,0.00013889,0.00055556,0,0,0.64319,0.43931,0.01,0.0038889,0.0029167,0.00013889,0,0.054028,0.037778,0,0,0,0,0,0.43694,0.31306,0.0023611,0.00027778,0.00041667,0,0,0.64861,0.50486,0.020556,0.0052778,0.0038889,0,0.00013889
0.23575,0.16996,NaN,NaN,NaN,NaN,NaN,0.29071,0.28674,0.0369,NaN,NaN,NaN,NaN,0.34457,0.31421,0.1018,0.085592,NaN,NaN,NaN,0.50643,0.28823,NaN,NaN,NaN,NaN,NaN,0.59041,0.27975,0.1861,0.1419,0.067275,NaN,NaN,0.66788,0.34027,0.12752,0.1096,0.10502,0.035,NaN,0.45852,0.49712,NaN,NaN,NaN,NaN,NaN,0.58433,0.56748,0.1369,0.0429,0.1848,NaN,NaN,0.69079,0.62352,0.14771,0.095789,0.076679,NaN,0.1016
0.00065486,0.00033047,0,0,0,0,0,0.06553,0.046196,5.125e-06,0,0,0,0,0.19976,0.13917,0.00055143,0.00015454,0,0,0,0.026658,0.00052042,0,0,0,0,0,0.25707,0.043245,0.00015508,1.9708e-05,3.7375e-05,0,0,0.42958,0.14948,0.0012752,0.00042621,0.00030631,4.8611e-06,0,0.024773,0.01878,0,0,0,0,0,0.25532,0.17765,0.00032324,1.1917e-05,7.7e-05,0,0,0.44805,0.31479,0.0030362,0.00050556,0.00029819,0,1.4111e-05
2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18
2,2,6,7,12,12,18,2,2,6,7,12,12,18,2,2,6,7,12,12,18,1,2,5,6,7,9,14,1,2,5,6,7,9,14,1,2,5,6,7,9,14,1,1,4,6,7,9,12,1,1,4,6,7,9,12,1,1,4,6,7,9,12
