0.00069444,0.00013889,0,0,0,0,0,0.018889,0.020833,0,0,0,0,0.00013889,0.095833,0.12375,0.0011111,0.00055556,0,0,0.00027778,0,0.0025,0,0.00013889,0,0,0,0.01875,0.075139,0.00041667,0.0011111,0.00013889,0,0.0045833,0.10083,0.21556,0.0093056,0.011944,0.0022222,0,0.039444,0.00013889,0.0018056,0,0.00013889,0,0,0,0.021667,0.071806,0.00125,0.0052778,0,0,0.0036111,0.10097,0.22875,0.020972,0.037083,0.0038889,0.00027778,0.044861
0.14254,0.2819,NaN,NaN,NaN,NaN,NaN,0.19892,0.21098,NaN,NaN,NaN,NaN,0.0731,0.20979,0.20381,0.097025,0.0156,NaN,NaN,0.03255,NaN,0.18755,NaN,0.1209,NaN,NaN,NaN,0.2003,0.2775,0.2088,0.14672,0.0302,NaN,0.1769,0.19772,0.3009,0.071478,0.13226,0.066856,NaN,0.12429,0.2861,0.35175,NaN,0.0753,NaN,NaN,NaN,0.17636,0.27538,0.039878,0.15742,NaN,NaN,0.12609,0.2048,0.30177,0.11085,0.13388,0.10873,0.1182,0.12177
9.8986e-05,3.9153e-05,0,0,0,0,0,0.0037574,0.0043954,0,0,0,0,1.0153e-05,0.020105,0.025221,0.00010781,8.6667e-06,0,0,9.0417e-06,0,0.00046887,0,1.6792e-05,0,0,0,0.0037557,0.020851,8.7e-05,0.00016303,4.1944e-06,0,0.00081081,0.019937,0.064861,0.00066514,0.0015798,0.00014857,0,0.0049027,3.9736e-05,0.0006351,0,1.0458e-05,0,0,0,0.0038211,0.019774,4.9847e-05,0.00083085,0,0,0.00045533,0.020679,0.069029,0.0023247,0.0049646,0.00042283,3.2833e-05,0.0054628
3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10
3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,3,9,10,12,14,10,3,2,7,5,9,11,5,3,2,7,5,9,11,5,3,2,7,5,9,11,5,3,2,6,4,8,10,5,3,2,6,4,8,10,5,3,2,6,4,8,10,5
