0.062222,0,0,0,0,0,0,0.42667,0.0065278,0.00027778,0,0,0,0,0.64389,0.085556,0.012778,0.00027778,0,0.00013889,0,0,0.00069444,0,0,0,0,0,0,0.058333,0.0030556,0,0,0,0,0,0.28236,0.041667,0.00055556,0.00013889,0,0,0,0.00375,0,0,0,0,0,0,0.16611,0.0022222,0,0,0,0,0,0.44056,0.036667,0.00097222,0,0.00027778,0.00013889
0.55678,NaN,NaN,NaN,NaN,NaN,NaN,0.56809,0.10988,0.15685,NaN,NaN,NaN,NaN,0.67017,0.12793,0.10527,0.04895,NaN,0.1287,NaN,0,0.2303,NaN,NaN,NaN,NaN,NaN,0,0.21854,0.1086,NaN,NaN,NaN,NaN,0,0.21982,0.12247,0.032675,0.0507,NaN,NaN,0,0.26529,NaN,NaN,NaN,NaN,NaN,0,0.29606,0.12459,NaN,NaN,NaN,NaN,0,0.32085,0.14116,0.0746,NaN,0.01055,0.0014
0.034644,0,0,0,0,0,0,0.24238,0.00071725,4.3569e-05,0,0,0,0,0.43151,0.010945,0.0013451,1.3597e-05,0,1.7875e-05,0,0,0.00015993,0,0,0,0,0,0,0.012748,0.00033182,0,0,0,0,0,0.062068,0.0051028,1.8153e-05,7.0417e-06,0,0,0,0.00099483,0,0,0,0,0,0,0.049179,0.00027687,0,0,0,0,0,0.14135,0.005176,7.2528e-05,0,2.9306e-06,1.9444e-07
1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21
1,5,7,11,16,13,21,1,5,7,11,16,13,21,1,5,7,11,16,13,21,0,3,5,10,12,13,19,0,3,5,10,12,13,19,0,3,5,10,12,13,19,0,2,5,9,12,12,16,0,2,5,9,12,12,16,0,2,5,9,12,12,16
