0.034028,0.028056,0,0,0,0,0,0.29403,0.23972,0.00097222,0.00027778,0,0,0,0.52819,0.43347,0.013611,0.0043056,0,0,0,0.038194,0.027361,0,0,0,0,0,0.30792,0.24,0.00083333,0,0,0,0,0.50486,0.43125,0.013056,0.0054167,0.00027778,0,0,0.03875,0.026667,0,0,0,0,0,0.30931,0.24764,0.015556,0.0023611,0,0,0,0.51958,0.43083,0.11222,0.029583,0.00041667,0,0
0.4992,0.57254,NaN,NaN,NaN,NaN,NaN,0.55921,0.54498,0.093357,0.04405,NaN,NaN,NaN,0.59365,0.58471,0.098814,0.10814,NaN,NaN,NaN,0.47235,0.51347,NaN,NaN,NaN,NaN,NaN,0.54034,0.5706,0.087717,NaN,NaN,NaN,NaN,0.61588,0.58367,0.1143,0.071926,0.07055,NaN,NaN,0.49686,0.53166,NaN,NaN,NaN,NaN,NaN,0.53392,0.51422,0.15717,0.17196,NaN,NaN,NaN,0.5983,0.58863,0.15264,0.16151,0.0368,NaN,NaN
0.016987,0.016063,0,0,0,0,0,0.16442,0.13064,9.0764e-05,1.2236e-05,0,0,0,0.31356,0.25345,0.001345,0.00046558,0,0,0,0.018041,0.014049,0,0,0,0,0,0.16638,0.13694,7.3097e-05,0,0,0,0,0.31093,0.25171,0.0014923,0.0003896,1.9597e-05,0,0,0.019253,0.014177,0,0,0,0,0,0.16514,0.12734,0.0024448,0.00040603,0,0,0,0.31087,0.2536,0.017129,0.0047779,1.5333e-05,0,0
1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26
1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,13,20,26,1,1,6,6,11,16,21,1,1,6,6,11,16,21,1,1,6,6,11,16,21,1,1,4,4,11,15,19,1,1,4,4,11,15,19,1,1,4,4,11,15,19
