0,0.00013889,0,0,0,0,0,0,0.016111,0,0,0,0,0,0,0.10375,0.0027778,0,0.00013889,0,0,0,0.00055556,0,0,0,0,0,0,0.051806,0.00125,0,0,0,0,0,0.21542,0.02875,0.00125,0.00013889,0,0,0,0,0,0,0,0,0,0,0.049861,0.0058333,0,0,0,0,0,0.21653,0.075139,0.0011111,0.00027778,0.00013889,0
0,0.033,NaN,NaN,NaN,NaN,NaN,0,0.16587,NaN,NaN,NaN,NaN,NaN,0,0.15113,0.077935,NaN,0.0709,NaN,NaN,0,0.29475,NaN,NaN,NaN,NaN,NaN,0,0.1802,0.1387,NaN,NaN,NaN,NaN,0,0.21132,0.092952,0.063844,0.1651,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0.18674,0.11246,NaN,NaN,NaN,NaN,0,0.223,0.1314,0.04985,0.0149,0.0967,NaN
0,4.5833e-06,0,0,0,0,0,0,0.0026723,0,0,0,0,0,0,0.01568,0.00021649,0,9.8472e-06,0,0,0,0.00016375,0,0,0,0,0,0,0.0093354,0.00017337,0,0,0,0,0,0.045522,0.0026724,7.9806e-05,2.2931e-05,0,0,0,0,0,0,0,0,0,0,0.0093112,0.00065603,0,0,0,0,0,0.048285,0.0098734,5.5389e-05,4.1389e-06,1.3431e-05,0
0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18
0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,4,9,14,9,17,18,0,3,6,11,8,15,14,0,3,6,11,8,15,14,0,3,6,11,8,15,14,0,3,5,10,6,12,14,0,3,5,10,6,12,14,0,3,5,10,6,12,14
