0,0,0,0,0,0,0,0.0033333,0.04375,0.0040278,0,0,0,0,0.010694,0.24375,0.065139,0.00125,0.00013889,0,0,0,0.00013889,0,0,0,0,0,0.0036111,0.045139,0.017083,0.00013889,0,0,0,0.012639,0.21556,0.14847,0.0034722,0.00013889,0,0.00013889,0.00013889,0.00027778,0,0,0,0,0,0.0026389,0.047083,0.044028,0.0011111,0,0,0.00013889,0.010833,0.22181,0.2325,0.010278,0.00097222,0,0.00055556
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29263,0.18122,0.1081,NaN,NaN,NaN,NaN,0.28076,0.21788,0.13379,0.095533,0.0036,NaN,NaN,NaN,0.0775,NaN,NaN,NaN,NaN,NaN,0.23538,0.18972,0.14747,0.191,NaN,NaN,NaN,0.28449,0.20385,0.17124,0.079956,0.0686,NaN,0.1981,0.3417,0.02805,NaN,NaN,NaN,NaN,NaN,0.29215,0.18971,0.19307,0.096963,NaN,NaN,0.0116,0.28607,0.21174,0.20216,0.082027,0.082214,NaN,0.090325
0,0,0,0,0,0,0,0.00097544,0.0079286,0.00043542,0,0,0,0,0.0030026,0.053108,0.0087153,0.00011942,5e-07,0,0,0,1.0764e-05,0,0,0,0,0,0.00085,0.0085636,0.0025194,2.6528e-05,0,0,0,0.0035957,0.043941,0.025425,0.00027763,9.5278e-06,0,2.7514e-05,4.7458e-05,7.7917e-06,0,0,0,0,0,0.00077096,0.0089321,0.0085005,0.00010774,0,0,1.6111e-06,0.0030991,0.046965,0.047001,0.00084306,7.9931e-05,0,5.0181e-05
2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14
2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,5,11,12,14,14,2,3,4,10,11,12,12,2,3,4,10,11,12,12,2,3,4,10,11,12,12,2,3,3,8,10,12,10,2,3,3,8,10,12,10,2,3,3,8,10,12,10
