0.048333,0,0,0,0,0,0,0.34069,0,0.00013889,0,0,0,0,0.56861,0.0079167,0.0019444,0,0.00013889,0,0,0.041806,0,0,0,0,0,0,0.35361,0,0.00083333,0,0,0,0,0.55736,0.010833,0.0094444,0.00027778,0,0.00013889,0.00041667,0.042083,0,0,0,0,0,0,0.34903,0.00041667,0.024861,0,0,0,0,0.56597,0.018056,0.17514,0.00027778,0,0,0.00083333
0.51421,NaN,NaN,NaN,NaN,NaN,NaN,0.56638,NaN,0.1244,NaN,NaN,NaN,NaN,0.61704,0.08807,0.069543,NaN,0.0721,NaN,NaN,0.54307,NaN,NaN,NaN,NaN,NaN,NaN,0.56474,NaN,0.099633,NaN,NaN,NaN,NaN,0.62248,0.093337,0.13993,0.00965,NaN,0.2511,0.023667,0.48647,NaN,NaN,NaN,NaN,NaN,NaN,0.5786,0.017433,0.1503,NaN,NaN,NaN,NaN,0.625,0.11223,0.17134,0.0155,NaN,NaN,0.038917
0.024853,0,0,0,0,0,0,0.19296,0,1.7278e-05,0,0,0,0,0.35085,0.00069722,0.00013522,0,1.0014e-05,0,0,0.022704,0,0,0,0,0,0,0.1997,0,8.3028e-05,0,0,0,0,0.34694,0.0010112,0.0013216,2.6806e-06,0,3.4875e-05,9.8611e-06,0.020472,0,0,0,0,0,0,0.20195,7.2639e-06,0.0037367,0,0,0,0,0.35373,0.0020264,0.030009,4.3056e-06,0,0,3.2431e-05
1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17
1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,6,10,11,18,17,1,7,5,9,11,15,12,1,7,5,9,11,15,12,1,7,5,9,11,15,12,1,6,4,8,10,15,11,1,6,4,8,10,15,11,1,6,4,8,10,15,11
