0.062778,0.0013889,0,0,0,0,0,0.44583,0.059306,0.0011111,0.0081944,0,0,0,0.67347,0.17056,0.016389,0.046528,0,0,0,0.062778,0.00069444,0,0,0,0,0,0.44333,0.059861,0.0013889,0.0051389,0,0,0,0.66069,0.18208,0.025,0.039861,0,0.00013889,0.00013889,0.05625,0.014583,0,0,0,0,0,0.45833,0.14861,0.00625,0.0063889,0,0,0,0.65486,0.27361,0.059167,0.041806,0.00013889,0.00027778,0
0.49046,0.24776,NaN,NaN,NaN,NaN,NaN,0.60972,0.26925,0.16589,0.12161,NaN,NaN,NaN,0.6926,0.30395,0.10926,0.132,NaN,NaN,NaN,0.51906,0.12838,NaN,NaN,NaN,NaN,NaN,0.60446,0.25078,0.06197,0.15505,NaN,NaN,NaN,0.70546,0.29549,0.11186,0.12854,NaN,0.023,0.0108,0.51163,0.51147,NaN,NaN,NaN,NaN,NaN,0.59195,0.52614,0.13662,0.11959,NaN,NaN,NaN,0.71205,0.53157,0.15658,0.10902,0.172,0.0478,NaN
0.03079,0.00034411,0,0,0,0,0,0.27183,0.015968,0.00018432,0.00099654,0,0,0,0.46645,0.05184,0.0017906,0.0061417,0,0,0,0.032585,8.9153e-05,0,0,0,0,0,0.26798,0.015012,8.6069e-05,0.00079676,0,0,0,0.46609,0.053804,0.0027965,0.0051238,0,3.1944e-06,1.5e-06,0.028779,0.0074589,0,0,0,0,0,0.27131,0.078191,0.00085386,0.00076404,0,0,0,0.46629,0.14544,0.0092642,0.0045575,2.3889e-05,1.3278e-05,0
1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21
1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,6,5,17,18,21,1,2,5,5,14,13,16,1,2,5,5,14,13,16,1,2,5,5,14,13,16,1,1,4,5,14,12,14,1,1,4,5,14,12,14,1,1,4,5,14,12,14
