0.035278,0,0,0,0,0,0,0.30736,0.00055556,0,0,0,0,0,0.48819,0.0034722,0.00013889,0,0.00013889,0,0,0.032778,0,0,0,0,0,0,0.28722,0.00027778,0.00013889,0,0,0,0,0.51167,0.0019444,0.0041667,0.00013889,0.00027778,0.0020833,0,0.034722,0,0,0,0,0,0,0.30431,0.00041667,0,0,0,0,0,0.50444,0.0025,0.0058333,0.00041667,0.00027778,0.0044444,0.00013889
0.51808,NaN,NaN,NaN,NaN,NaN,NaN,0.53796,0.046375,NaN,NaN,NaN,NaN,NaN,0.60598,0.1416,0.0123,NaN,0.2074,NaN,NaN,0.49612,NaN,NaN,NaN,NaN,NaN,NaN,0.55384,0.27205,0.0104,NaN,NaN,NaN,NaN,0.60292,0.11609,0.087357,0.06,0.0551,0.065333,NaN,0.48078,NaN,NaN,NaN,NaN,NaN,NaN,0.53949,0.14087,NaN,NaN,NaN,NaN,NaN,0.60515,0.13515,0.082433,0.050667,0.0397,0.074706,0.0556
0.018277,0,0,0,0,0,0,0.16535,2.5764e-05,0,0,0,0,0,0.29584,0.00049165,1.7083e-06,0,2.8806e-05,0,0,0.016262,0,0,0,0,0,0,0.15908,7.5569e-05,1.4444e-06,0,0,0,0,0.30849,0.00022572,0.00036399,8.3333e-06,1.5306e-05,0.00013611,0,0.016694,0,0,0,0,0,0,0.16417,5.8694e-05,0,0,0,0,0,0.30526,0.00033788,0.00048086,2.1111e-05,1.1028e-05,0.00033203,7.7222e-06
1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17
1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,8,13,11,15,17,1,6,6,12,10,9,15,1,6,6,12,10,9,15,1,6,6,12,10,9,15,1,6,6,10,10,8,13,1,6,6,10,10,8,13,1,6,6,10,10,8,13
