0,0.050833,0,0,0,0,0,0,0.40417,0,0,0,0,0,0,0.62625,0.00027778,0.00055556,0.00055556,0.00013889,0,0,0.052361,0,0,0,0,0,0,0.40708,0,0,0,0.00013889,0,0,0.61222,0.00069444,0.00083333,0.00041667,0.00027778,0,0,0.052917,0,0,0,0,0,0,0.39153,0,0,0,0,0,0,0.61319,0.00041667,0.0013889,0.00083333,0.00027778,0
0,0.51563,NaN,NaN,NaN,NaN,NaN,0,0.5762,NaN,NaN,NaN,NaN,NaN,0,0.64124,0.0856,0.0549,0.019675,0.0568,NaN,0,0.50442,NaN,NaN,NaN,NaN,NaN,0,0.56634,NaN,NaN,NaN,0.0981,NaN,0,0.65383,0.04788,0.0682,0.0478,0.0792,NaN,0,0.51954,NaN,NaN,NaN,NaN,NaN,0,0.57858,NaN,NaN,NaN,NaN,NaN,0,0.65814,0.16823,0.10593,0.080067,0.0341,NaN
0,0.026211,0,0,0,0,0,0,0.23288,0,0,0,0,0,0,0.40158,2.3778e-05,3.05e-05,1.0931e-05,7.8889e-06,0,0,0.026412,0,0,0,0,0,0,0.23055,0,0,0,1.3625e-05,0,0,0.40029,3.325e-05,5.6833e-05,1.9917e-05,2.2e-05,0,0,0.027493,0,0,0,0,0,0,0.22653,0,0,0,0,0,0,0.40357,7.0097e-05,0.00014713,6.6722e-05,9.4722e-06,0
0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22
0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,10,10,12,22,0,1,8,8,10,11,19,0,1,8,8,10,11,19,0,1,8,8,10,11,19,0,1,8,7,9,11,18,0,1,8,7,9,11,18,0,1,8,7,9,11,18
