0,0,0.00041667,0,0,0,0,0,0.0025,0.05125,0,0,0,0,0,0.046667,0.23528,0,0,0,0,0,0,0.00027778,0,0,0,0,0,0.015,0.050278,0,0,0.00027778,0,0,0.12653,0.24153,0,0.00013889,0.0011111,0.00013889,0,0.00027778,0.0038889,0,0,0,0,0,0.01375,0.19042,0,0,0.00013889,0,0,0.12042,0.51389,0.00013889,0,0.0018056,0.00013889
0,NaN,0.19263,NaN,NaN,NaN,NaN,0,0.071244,0.18754,NaN,NaN,NaN,NaN,0,0.11885,0.22175,NaN,NaN,NaN,NaN,0,NaN,0.1705,NaN,NaN,NaN,NaN,0,0.13102,0.19035,NaN,NaN,0.13495,NaN,0,0.16225,0.21262,NaN,0.0194,0.058413,0.0107,0,0.256,0.26659,NaN,NaN,NaN,NaN,0,0.17056,0.28953,NaN,NaN,0.0141,NaN,0,0.16087,0.33628,0.0836,NaN,0.091608,0.0596
0,0,8.0264e-05,0,0,0,0,0,0.00017811,0.0096114,0,0,0,0,0,0.0055462,0.052174,0,0,0,0,0,0,4.7361e-05,0,0,0,0,0,0.0019653,0.0095706,0,0,3.7486e-05,0,0,0.020529,0.051354,0,2.6944e-06,6.4903e-05,1.4861e-06,0,7.1111e-05,0.0010367,0,0,0,0,0,0.0023452,0.05513,0,0,1.9583e-06,0,0,0.019372,0.17281,1.1611e-05,0,0.0001654,8.2778e-06
0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22
0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,5,3,14,11,14,22,0,4,3,13,9,9,16,0,4,3,13,9,9,16,0,4,3,13,9,9,16,0,4,2,11,8,8,14,0,4,2,11,8,8,14,0,4,2,11,8,8,14
