0.054861,0.012778,0,0,0,0,0,0.44278,0.11222,0,0,0,0.00097222,0,0.65153,0.21694,0.00069444,0.00069444,0.0034722,0.031806,0,0.060139,0.01,0,0,0,0,0,0.44694,0.11722,0,0,0.00013889,0.011944,0,0.64861,0.21403,0.00055556,0.0019444,0.011389,0.11208,0,0.060833,0.012361,0,0,0.00013889,0.00027778,0,0.43292,0.11764,0,0.00013889,0.01125,0.039028,0,0.64667,0.21222,0.00041667,0.0052778,0.076111,0.22444,0
0.51233,0.66349,NaN,NaN,NaN,NaN,NaN,0.59444,0.51749,NaN,NaN,NaN,0.11687,NaN,0.67794,0.55724,0.0524,0.05142,0.088616,0.096655,NaN,0.47579,0.55648,NaN,NaN,NaN,NaN,NaN,0.59669,0.50302,NaN,NaN,0.3498,0.097136,NaN,0.68567,0.53793,0.044475,0.1131,0.098902,0.13883,NaN,0.47983,0.40314,NaN,NaN,0.0319,0.1864,NaN,0.5852,0.51854,NaN,0.0246,0.11317,0.15272,NaN,0.67153,0.52084,0.080867,0.077911,0.13208,0.17294,NaN
0.028107,0.0084779,0,0,0,0,0,0.2632,0.058074,0,0,0,0.00011363,0,0.44169,0.12089,3.6389e-05,3.5708e-05,0.00030769,0.0030742,0,0.028613,0.0055648,0,0,0,0,0,0.26669,0.058965,0,0,4.8583e-05,0.0011602,0,0.44473,0.11513,2.4708e-05,0.00021992,0.0011264,0.01556,0,0.02919,0.0049833,0,0,4.4306e-06,5.1778e-05,0,0.25334,0.061001,0,3.4167e-06,0.0012732,0.0059602,0,0.43426,0.11053,3.3694e-05,0.00041119,0.010053,0.038816,0
1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23
1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,11,12,9,7,23,1,1,10,9,7,5,19,1,1,10,9,7,5,19,1,1,10,9,7,5,19,1,1,10,8,5,4,15,1,1,10,8,5,4,15,1,1,10,8,5,4,15
