0.00097222,0,0,0,0,0,0,0.048889,0.0030556,0.0091667,0.00055556,0,0,0,0.14875,0.044028,0.086806,0.0047222,0.00013889,0,0,0.057917,0,0.00027778,0,0,0,0,0.44417,0.010278,0.028889,0.0066667,0,0,0,0.64597,0.087639,0.15458,0.062917,0.00013889,0,0.00013889,0.053611,0,0.00013889,0,0,0,0,0.42889,0.0097222,0.0275,0.0090278,0,0,0.00013889,0.64472,0.088472,0.15014,0.064028,0.00055556,0,0.00027778
0.18649,NaN,NaN,NaN,NaN,NaN,NaN,0.3101,0.11799,0.10708,0.038425,NaN,NaN,NaN,0.28334,0.11059,0.15981,0.093709,0.0526,NaN,NaN,0.49406,NaN,0.4104,NaN,NaN,NaN,NaN,0.5833,0.11466,0.17827,0.15178,NaN,NaN,NaN,0.70161,0.16105,0.21457,0.15596,0.0165,NaN,0.0388,0.47583,NaN,0.0623,NaN,NaN,NaN,NaN,0.58256,0.15542,0.19785,0.15186,NaN,NaN,0.0176,0.68827,0.15918,0.20368,0.17468,0.03145,NaN,0.2432
0.00018131,0,0,0,0,0,0,0.01516,0.00036051,0.0009816,2.1347e-05,0,0,0,0.042146,0.0048692,0.013872,0.00044251,7.3056e-06,0,0,0.028614,0,0.000114,0,0,0,0,0.25908,0.0011784,0.00515,0.0010118,0,0,0,0.45322,0.014114,0.033169,0.0098122,2.2917e-06,0,5.3889e-06,0.02551,0,8.6528e-06,0,0,0,0,0.24985,0.001511,0.005441,0.0013709,0,0,2.4444e-06,0.44375,0.014083,0.03058,0.011185,1.7472e-05,0,6.7556e-05
2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9
2,5,4,7,12,26,9,2,5,4,7,12,26,9,2,5,4,7,12,26,9,1,4,3,4,12,21,7,1,4,3,4,12,21,7,1,4,3,4,12,21,7,1,4,3,4,11,19,6,1,4,3,4,11,19,6,1,4,3,4,11,19,6
