0,0.024167,0,0,0,0,0,0.037778,0.23014,0.013194,0,0,0,0,0.19208,0.42722,0.098194,0.00055556,0,0,0,0.0015278,0.025694,0,0,0,0,0,0.1125,0.23333,0.01375,0,0,0,0,0.32,0.41236,0.10556,0.0015278,0,0.00027778,0.00013889,0.0013889,0,0,0,0,0,0,0.11417,0,0.040417,0,0,0,0,0.32125,0,0.2,0.0023611,0.00055556,0.00097222,0
NaN,0.52198,NaN,NaN,NaN,NaN,NaN,0.18496,0.55515,0.13313,NaN,NaN,NaN,NaN,0.21757,0.56388,0.16165,0.060225,NaN,NaN,NaN,0.34063,0.52905,NaN,NaN,NaN,NaN,NaN,0.28364,0.53437,0.14392,NaN,NaN,NaN,NaN,0.31097,0.57153,0.1607,0.034073,NaN,0.05075,0.1033,0.31262,0,NaN,NaN,NaN,NaN,NaN,0.2724,0,0.18671,NaN,NaN,NaN,NaN,0.29708,0,0.20406,0.10479,0.086875,0.079271,NaN
0,0.012614,0,0,0,0,0,0.0069875,0.12776,0.0017565,0,0,0,0,0.041791,0.2409,0.015873,3.3458e-05,0,0,0,0.0005204,0.013594,0,0,0,0,0,0.031909,0.12469,0.001979,0,0,0,0,0.099511,0.23568,0.016963,5.2056e-05,0,1.4097e-05,1.4347e-05,0.00043419,0,0,0,0,0,0,0.0311,0,0.0075461,0,0,0,0,0.095438,0,0.040812,0.00024742,4.8264e-05,7.7069e-05,0
3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17
3,1,4,11,11,17,17,3,1,4,11,11,17,17,3,1,4,11,11,17,17,2,1,4,9,11,14,16,2,1,4,9,11,14,16,2,1,4,9,11,14,16,2,0,3,9,11,10,16,2,0,3,9,11,10,16,2,0,3,9,11,10,16
