0.055833,0.00027778,0,0,0,0,0,0.41069,0.059167,0.0019444,0,0,0,0,0.63542,0.28667,0.042083,0.00013889,0,0,0,0,0.00013889,0,0,0,0,0,0,0.0625,0.0068056,0,0,0,0.00013889,0,0.28167,0.084028,0.00069444,0.00013889,0,0.0026389,0,0.00013889,0.00013889,0,0,0,0,0,0.055139,0.019583,0,0,0,0,0,0.29,0.14778,0.00055556,0,0,0.0018056
0.51809,0.0343,NaN,NaN,NaN,NaN,NaN,0.57728,0.18314,0.078086,NaN,NaN,NaN,NaN,0.6595,0.22203,0.11451,0.004,NaN,NaN,NaN,0,0.1458,NaN,NaN,NaN,NaN,NaN,0,0.1979,0.11712,NaN,NaN,NaN,0.0282,0,0.22602,0.14053,0.0479,0.0523,NaN,0.10398,0,0.0306,0.1683,NaN,NaN,NaN,NaN,0,0.18976,0.15216,NaN,NaN,NaN,NaN,0,0.21578,0.16985,0.0644,NaN,NaN,0.047562
0.028926,9.5278e-06,0,0,0,0,0,0.23709,0.010836,0.00015183,0,0,0,0,0.41906,0.063649,0.0048188,5.5556e-07,0,0,0,0,2.025e-05,0,0,0,0,0,0,0.012369,0.0007971,0,0,0,3.9167e-06,0,0.063662,0.011808,3.3264e-05,7.2639e-06,0,0.0002744,0,4.25e-06,2.3375e-05,0,0,0,0,0,0.010463,0.0029799,0,0,0,0,0,0.062577,0.0251,3.5778e-05,0,0,8.5875e-05
1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13
1,3,6,14,14,18,13,1,3,6,14,14,18,13,1,3,6,14,14,18,13,0,3,5,12,12,14,10,0,3,5,12,12,14,10,0,3,5,12,12,14,10,0,3,4,12,9,14,10,0,3,4,12,9,14,10,0,3,4,12,9,14,10
