0.017222,0.0013889,0,0,0,0,0,0.16653,0.14333,0.011806,0.00027778,0,0,0,0.30194,0.41722,0.11306,0.0044444,0,0.00013889,0,0.0175,0.051667,0,0,0,0,0,0.16319,0.39208,0.014306,0.00013889,0,0,0,0.28986,0.61347,0.11764,0.0077778,0,0,0,0,0.045278,0.00027778,0,0,0,0,0,0.39361,0.080417,0.0019444,0,0,0,0,0.60681,0.34153,0.023611,0.00013889,0,0
0.43882,0.20654,NaN,NaN,NaN,NaN,NaN,0.52337,0.28556,0.12184,0.0255,NaN,NaN,NaN,0.54741,0.31548,0.17245,0.070322,NaN,0.0379,NaN,0.58077,0.54326,NaN,NaN,NaN,NaN,NaN,0.53414,0.57139,0.1268,0.0482,NaN,NaN,NaN,0.557,0.64097,0.16181,0.084589,NaN,NaN,NaN,0,0.52859,0.1943,NaN,NaN,NaN,NaN,0,0.57676,0.20838,0.11627,NaN,NaN,NaN,0,0.64262,0.22559,0.13595,0.0339,NaN,NaN
0.0075574,0.00028686,0,0,0,0,0,0.087156,0.04093,0.0014384,7.0833e-06,0,0,0,0.16529,0.13162,0.019496,0.00031254,0,5.2639e-06,0,0.010164,0.028069,0,0,0,0,0,0.087169,0.22403,0.001814,6.6944e-06,0,0,0,0.16145,0.39322,0.019036,0.00065792,0,0,0,0,0.023933,5.3972e-05,0,0,0,0,0,0.22702,0.016757,0.00022608,0,0,0,0,0.38995,0.077045,0.0032098,4.7083e-06,0,0
1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28
1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,2,4,8,15,16,28,1,1,4,7,14,15,24,1,1,4,7,14,15,24,1,1,4,7,14,15,24,0,1,3,5,13,15,19,0,1,3,5,13,15,19,0,1,3,5,13,15,19
