0.0023611,0,0.065556,0,0,0,0,0.19403,0,0.45264,0,0,0,0,0.51014,0.00027778,0.65792,0,0,0,0,0.057361,0,0.05875,0,0,0,0,0.4425,0,0.44056,0,0,0,0,0.6525,0.0016667,0.65375,0,0,0,0,0.054028,0,0.055139,0,0,0,0,0.44236,0,0.45597,0,0,0,0,0.65597,0.0044444,0.66375,0,0.00027778,0.00013889,0
0.35734,NaN,0.50423,NaN,NaN,NaN,NaN,0.30217,NaN,0.57118,NaN,NaN,NaN,NaN,0.32481,0.07875,0.70767,NaN,NaN,NaN,NaN,0.48699,NaN,0.50278,NaN,NaN,NaN,NaN,0.57261,NaN,0.59837,NaN,NaN,NaN,NaN,0.68387,0.10113,0.70865,NaN,NaN,NaN,NaN,0.52761,NaN,0.52671,NaN,NaN,NaN,NaN,0.58321,NaN,0.57526,NaN,NaN,NaN,NaN,0.67858,0.10543,0.69294,NaN,0.05175,0.0242,NaN
0.00084371,0,0.033055,0,0,0,0,0.058629,0,0.25854,0,0,0,0,0.1657,2.1875e-05,0.46559,0,0,0,0,0.027934,0,0.029539,0,0,0,0,0.25338,0,0.26362,0,0,0,0,0.44622,0.00016854,0.46328,0,0,0,0,0.028506,0,0.029042,0,0,0,0,0.25799,0,0.2623,0,0,0,0,0.44513,0.00046858,0.45994,0,1.4375e-05,3.3611e-06,0
2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19
2,9,1,16,17,15,19,2,9,1,16,17,15,19,2,9,1,16,17,15,19,1,8,1,14,13,11,16,1,8,1,14,13,11,16,1,8,1,14,13,11,16,1,7,1,11,11,9,16,1,7,1,11,11,9,16,1,7,1,11,11,9,16
