0.038194,0,0.0055556,0,0,0,0,0.32278,0.013056,0.068472,0,0,0,0,0.52653,0.10861,0.13708,0,0,0,0,0.043611,0,0.0076389,0,0,0,0,0.31556,0.0125,0.075556,0,0,0,0,0.53125,0.11097,0.13347,0,0,0,0,0.038194,0,0.0047222,0,0,0,0,0.33528,0.013056,0.070417,0,0,0,0,0.53556,0.11,0.12986,0,0,0,0.00013889
0.49366,NaN,0.51513,NaN,NaN,NaN,NaN,0.55781,0.14722,0.50712,NaN,NaN,NaN,NaN,0.63047,0.1647,0.51528,NaN,NaN,NaN,NaN,0.50603,NaN,0.49792,NaN,NaN,NaN,NaN,0.57367,0.15583,0.51584,NaN,NaN,NaN,NaN,0.61874,0.15468,0.55008,NaN,NaN,NaN,NaN,0.51795,NaN,0.5542,NaN,NaN,NaN,NaN,0.56987,0.14637,0.48539,NaN,NaN,NaN,NaN,0.61567,0.15489,0.53492,NaN,NaN,NaN,0.0298
0.018855,0,0.0028618,0,0,0,0,0.18005,0.001922,0.034724,0,0,0,0,0.33196,0.017888,0.070636,0,0,0,0,0.022069,0,0.0038036,0,0,0,0,0.18103,0.0019479,0.038974,0,0,0,0,0.32871,0.017165,0.07342,0,0,0,0,0.019783,0,0.002617,0,0,0,0,0.19106,0.0019109,0.034179,0,0,0,0,0.32973,0.017038,0.069465,0,0,0,4.1389e-06
1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21
1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,9,16,15,21,1,4,1,8,15,14,18,1,4,1,8,15,14,18,1,4,1,8,15,14,18,1,4,1,7,14,14,14,1,4,1,7,14,14,14,1,4,1,7,14,14,14
