0.0034722,0,0,0,0,0,0,0.045,0,0.015972,0,0,0,0,0.12583,0.0025,0.086667,0,0.00083333,0,0,0.0031944,0,0.0020833,0,0,0,0,0.0475,0.0040278,0.051667,0,0.0033333,0.00013889,0,0.12028,0.045833,0.16278,0.00027778,0.0525,0.0019444,0,0.0038889,0,0.0023611,0,0,0,0,0.046806,0.00375,0.054028,0,0.013056,0.00013889,0,0.12292,0.046667,0.15694,0.00125,0.11486,0.0055556,0
0.29571,NaN,NaN,NaN,NaN,NaN,NaN,0.28447,NaN,0.18455,NaN,NaN,NaN,NaN,0.27872,0.11298,0.19378,NaN,0.0504,NaN,NaN,0.2154,NaN,0.27362,NaN,NaN,NaN,NaN,0.2679,0.10733,0.27128,NaN,0.096983,0.0146,NaN,0.28037,0.13126,0.29226,0.0193,0.12685,0.05355,NaN,0.22201,NaN,0.25191,NaN,NaN,NaN,NaN,0.28946,0.084744,0.29034,NaN,0.12639,0.0298,NaN,0.29934,0.12336,0.29662,0.061256,0.15171,0.10855,NaN
0.0010268,0,0,0,0,0,0,0.012801,0,0.0029476,0,0,0,0,0.035072,0.00028244,0.016794,0,4.2e-05,0,0,0.0006881,0,0.00057004,0,0,0,0,0.012725,0.00043229,0.014016,0,0.00032328,2.0278e-06,0,0.033723,0.0060159,0.047573,5.3611e-06,0.0066597,0.00010413,0,0.00086338,0,0.00059478,0,0,0,0,0.013548,0.00031779,0.015687,0,0.0016501,4.1389e-06,0,0.036793,0.0057566,0.046552,7.6569e-05,0.017425,0.00060304,0
2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17
2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,8,3,14,10,13,17,2,5,2,11,5,8,15,2,5,2,11,5,8,15,2,5,2,11,5,8,15,2,5,2,9,4,7,14,2,5,2,9,4,7,14,2,5,2,9,4,7,14
