0,0.032778,0,0,0,0,0,0,0.29319,0.019028,0.023611,0,0,0,0,0.49042,0.13097,0.2075,0.00013889,0,0,0,0.034444,0,0.00083333,0,0,0,0,0.28819,0.0175,0.080833,0,0,0,0,0.49556,0.14097,0.33153,0.00041667,0.00013889,0.0034722,0,0,0,0.00083333,0,0,0,0,0,0.017778,0.076667,0,0,0.00013889,0,0,0.13514,0.32194,0,0,0.0056944
0,0.4844,NaN,NaN,NaN,NaN,NaN,0,0.54649,0.15789,0.131,NaN,NaN,NaN,0,0.61051,0.15771,0.16633,0.0218,NaN,NaN,0,0.48638,NaN,0.10502,NaN,NaN,NaN,0,0.53825,0.15092,0.18743,NaN,NaN,NaN,0,0.59435,0.17042,0.22449,0.0354,0.017,0.096484,0,0,NaN,0.20375,NaN,NaN,NaN,0,0,0.14964,0.19195,NaN,NaN,0.0068,0,0,0.1618,0.22366,NaN,NaN,0.08219
0,0.015878,0,0,0,0,0,0,0.16023,0.0030043,0.003093,0,0,0,0,0.2994,0.020655,0.034514,3.0278e-06,0,0,0,0.016753,0,8.7514e-05,0,0,0,0,0.15512,0.002641,0.01515,0,0,0,0,0.29453,0.024025,0.074426,1.475e-05,2.3611e-06,0.00033501,0,0,0,0.00016979,0,0,0,0,0,0.0026602,0.014716,0,0,9.4444e-07,0,0,0.021865,0.072005,0,0,0.00046803
0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14
0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,4,11,19,14,0,1,4,3,10,16,8,0,1,4,3,10,16,8,0,1,4,3,10,16,8,0,0,4,3,10,15,8,0,0,4,3,10,15,8,0,0,4,3,10,15,8
