0.057222,0.0013889,0.00013889,0,0,0,0,0.45583,0.11903,0.025833,0.00027778,0,0,0,0.65625,0.32806,0.14153,0.010833,0,0.00013889,0,0,0.0022222,0.0011111,0,0,0,0,0,0.10792,0.084167,0.0022222,0,0,0,0,0.34083,0.24181,0.026806,0.00027778,0.00027778,0,0,0.0022222,0.0019444,0,0,0,0,0,0.11542,0.080556,0.005,0,0.00027778,0,0,0.33736,0.23514,0.0475,0,0.00027778,0
0.52401,0.23191,0.5571,NaN,NaN,NaN,NaN,0.58453,0.27111,0.174,0.27235,NaN,NaN,NaN,0.68429,0.31407,0.21706,0.11329,NaN,0.0141,NaN,0,0.36781,0.28956,NaN,NaN,NaN,NaN,0,0.28518,0.28619,0.12209,NaN,NaN,NaN,0,0.30842,0.30116,0.12456,0.0571,0.04915,NaN,0,0.2899,0.28462,NaN,NaN,NaN,NaN,0,0.26208,0.28735,0.088964,NaN,0.0328,NaN,0,0.30313,0.3027,0.14428,NaN,0.053,NaN
0.029985,0.0003221,7.7375e-05,0,0,0,0,0.26645,0.032269,0.004495,7.5653e-05,0,0,0,0.44907,0.10303,0.03072,0.0012273,0,1.9583e-06,0,0,0.00081736,0.00032174,0,0,0,0,0,0.030776,0.024088,0.00027132,0,0,0,0,0.10512,0.072822,0.003339,1.5861e-05,1.3653e-05,0,0,0.00064422,0.00055343,0,0,0,0,0,0.030249,0.023148,0.00044482,0,9.1111e-06,0,0,0.10226,0.071177,0.0068533,0,1.4722e-05,0
1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27
1,2,3,6,10,11,27,1,2,3,6,10,11,27,1,2,3,6,10,11,27,0,2,2,5,9,11,26,0,2,2,5,9,11,26,0,2,2,5,9,11,26,0,2,2,4,7,9,25,0,2,2,4,7,9,25,0,2,2,4,7,9,25
