0.057917,0.0040278,0,0,0,0,0,0.39417,0.22181,0.043472,0,0,0,0,0.62736,0.59472,0.21542,0.013333,0.00041667,0,0,0.059861,0.0052778,0,0,0,0,0,0.40875,0.22542,0.039028,0.00027778,0,0,0,0.62556,0.59389,0.21097,0.010972,0.0056944,0,0.00013889,0.05125,0.0038889,0,0,0,0,0,0.39389,0.23083,0.044722,0.00069444,0.00027778,0,0,0.62611,0.58528,0.20694,0.019722,0.0095833,0.00013889,0
0.47387,0.2179,NaN,NaN,NaN,NaN,NaN,0.5929,0.29577,0.16396,NaN,NaN,NaN,NaN,0.66277,0.34561,0.21999,0.085738,0.015867,NaN,NaN,0.53763,0.32289,NaN,NaN,NaN,NaN,NaN,0.57283,0.28786,0.1998,0.23375,NaN,NaN,NaN,0.67153,0.32973,0.20899,0.063851,0.0984,NaN,0.0202,0.48234,0.24348,NaN,NaN,NaN,NaN,NaN,0.57172,0.29499,0.19826,0.06532,0.0501,NaN,NaN,0.6523,0.34293,0.21688,0.086672,0.10328,0.0005,NaN
0.027445,0.00087767,0,0,0,0,0,0.2337,0.065604,0.0071277,0,0,0,0,0.41579,0.20554,0.047389,0.0011432,6.6111e-06,0,0,0.032183,0.0017042,0,0,0,0,0,0.23414,0.064887,0.0077978,6.4931e-05,0,0,0,0.42008,0.19582,0.04409,0.00070058,0.00056033,0,2.8056e-06,0.02472,0.00094685,0,0,0,0,0,0.22519,0.068093,0.0088666,4.5361e-05,1.3917e-05,0,0,0.40841,0.20071,0.044882,0.0017094,0.00098975,6.9444e-08,0
1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16
1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,13,19,16,1,2,3,8,8,19,13,1,2,3,8,8,19,13,1,2,3,8,8,19,13,1,2,3,7,7,16,13,1,2,3,7,7,16,13,1,2,3,7,7,16,13
