0.00013889,0.0015278,0,0,0,0,0,0.035556,0.17111,0.00069444,0,0.00027778,0,0,0.185,0.46792,0.029028,0,0.0036111,0,0,0.00027778,0.039444,0.00041667,0,0,0,0,0.030833,0.33778,0.042917,0,0.00013889,0,0,0.1825,0.55208,0.21917,0,0.016528,0,0,0.0013889,0.037222,0.0026389,0,0,0,0,0.099444,0.33722,0.13014,0,0.00083333,0,0,0.29806,0.55389,0.33806,0.00041667,0.018056,0,0
0.2759,0.2245,NaN,NaN,NaN,NaN,NaN,0.17909,0.30063,0.1048,NaN,0.0137,NaN,NaN,0.21286,0.32368,0.1049,NaN,0.089862,NaN,NaN,0.0257,0.49533,0.18447,NaN,NaN,NaN,NaN,0.17605,0.55282,0.19282,NaN,0.1129,NaN,NaN,0.20405,0.62679,0.2175,NaN,0.10742,NaN,NaN,0.32898,0.57345,0.2521,NaN,NaN,NaN,NaN,0.27624,0.57444,0.26167,NaN,0.16317,NaN,NaN,0.2964,0.61071,0.31383,0.0857,0.11355,NaN,NaN
3.8319e-05,0.00034299,0,0,0,0,0,0.0063676,0.051442,7.2778e-05,0,3.8056e-06,0,0,0.039379,0.15145,0.0030449,0,0.0003245,0,0,7.1389e-06,0.019538,7.6861e-05,0,0,0,0,0.0054281,0.18673,0.0082754,0,1.5681e-05,0,0,0.03724,0.34604,0.04767,0,0.0017754,0,0,0.00045692,0.021345,0.00066526,0,0,0,0,0.02747,0.19371,0.034053,0,0.00013597,0,0,0.088343,0.33826,0.10609,3.5708e-05,0.0020501,0,0
3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20
3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,2,6,12,8,18,20,3,1,3,11,6,17,17,3,1,3,11,6,17,17,3,1,3,11,6,17,17,2,1,2,11,6,15,15,2,1,2,11,6,15,15,2,1,2,11,6,15,15
