0,0,0,0,0,0,0,0.015,0.023333,0.00013889,0,0,0,0,0.080139,0.14514,0.0048611,0,0,0,0,0.00013889,0.0045833,0,0,0,0,0,0.015,0.22472,0.0011111,0,0,0,0,0.087083,0.57875,0.024028,0.00069444,0.0020833,0,0,0,0.0030556,0,0,0,0,0,0.013889,0.22681,0.00069444,0,0.00013889,0,0,0.088333,0.57319,0.022222,0.00055556,0.0023611,0,0.00013889
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.20077,0.18808,0.1297,NaN,NaN,NaN,NaN,0.1911,0.21384,0.083329,NaN,NaN,NaN,NaN,0.0398,0.30079,NaN,NaN,NaN,NaN,NaN,0.17529,0.29345,0.10515,NaN,NaN,NaN,NaN,0.19394,0.32909,0.10458,0.048,0.06466,NaN,NaN,NaN,0.25711,NaN,NaN,NaN,NaN,NaN,0.22243,0.28714,0.11466,NaN,0.1028,NaN,NaN,0.20439,0.33668,0.10644,0.069225,0.079965,NaN,0.0448
0,0,0,0,0,0,0,0.0030115,0.0043886,1.8014e-05,0,0,0,0,0.015315,0.031036,0.00040507,0,0,0,0,5.5278e-06,0.0013786,0,0,0,0,0,0.0026293,0.065945,0.00011683,0,0,0,0,0.016889,0.19046,0.0025129,3.3333e-05,0.00013471,0,0,0,0.00078563,0,0,0,0,0,0.0030893,0.065125,7.9625e-05,0,1.4278e-05,0,0,0.018055,0.19298,0.0023653,3.8458e-05,0.00018881,0,6.2222e-06
3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16
3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,3,7,12,13,16,16,3,2,6,11,10,14,15,3,2,6,11,10,14,15,3,2,6,11,10,14,15,3,2,6,11,10,12,14,3,2,6,11,10,12,14,3,2,6,11,10,12,14
