0.0025,0.058194,0,0,0,0,0,0.16528,0.44944,0.00027778,0,0,0,0,0.45181,0.65097,0.0031944,0.0023611,0,0.00055556,0,0.0023611,0.061389,0,0,0,0,0,0.16861,0.45153,0,0.00083333,0,0,0,0.44472,0.65292,0.00625,0.013611,0.00041667,0.0018056,0.00027778,0.0026389,0,0,0,0,0,0,0.1625,0,0.011667,0.0029167,0.00027778,0.00055556,0,0.44681,0,0.10194,0.042083,0.0027778,0.01875,0.00027778
0.29211,0.54061,NaN,NaN,NaN,NaN,NaN,0.28426,0.58151,0.0282,NaN,NaN,NaN,NaN,0.31788,0.69349,0.069457,0.085188,NaN,0.05985,NaN,0.29177,0.53559,NaN,NaN,NaN,NaN,NaN,0.28774,0.56842,NaN,0.11315,NaN,NaN,NaN,0.31732,0.68117,0.10226,0.11092,0.1819,0.047846,0.0263,0.20458,0,NaN,NaN,NaN,NaN,NaN,0.29313,0,0.16169,0.1189,0.07925,0.11708,NaN,0.31703,0,0.15457,0.12443,0.13391,0.1201,0.0082
0.00073026,0.031461,0,0,0,0,0,0.046982,0.26136,7.8333e-06,0,0,0,0,0.14362,0.45144,0.00022188,0.00020114,0,3.325e-05,0,0.0006889,0.032879,0,0,0,0,0,0.048516,0.25666,0,9.4292e-05,0,0,0,0.14112,0.44475,0.00063911,0.0015098,7.5792e-05,8.6389e-05,7.3056e-06,0.00053986,0,0,0,0,0,0,0.047634,0,0.0018863,0.00034681,2.2014e-05,6.5042e-05,0,0.14165,0,0.015758,0.0052363,0.00037197,0.0022519,2.2778e-06
2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15
2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,7,8,13,11,15,2,1,6,6,10,9,12,2,1,6,6,10,9,12,2,1,6,6,10,9,12,2,0,4,5,8,6,11,2,0,4,5,8,6,11,2,0,4,5,8,6,11
