0,0.00013889,0,0,0,0,0,0,0.072917,0.0018056,0,0,0,0,0,0.35569,0.030278,0,0,0,0,0,0.0031944,0.00013889,0,0,0,0,0,0.19208,0.0041667,0.00013889,0,0,0,0,0.50694,0.056389,0.0029167,0,0.00027778,0.00027778,0,0.0026389,0.00013889,0,0,0,0,0,0.18014,0.0048611,0,0,0,0,0,0.49542,0.051389,0.0038889,0.00041667,0.00069444,0.00055556
0,0.1076,NaN,NaN,NaN,NaN,NaN,0,0.19507,0.1482,NaN,NaN,NaN,NaN,0,0.22193,0.13402,NaN,NaN,NaN,NaN,0,0.2305,0.1961,NaN,NaN,NaN,NaN,0,0.29163,0.1654,0.0203,NaN,NaN,NaN,0,0.32451,0.15138,0.076205,NaN,0.1475,0.09,0,0.20132,0.036,NaN,NaN,NaN,NaN,0,0.29465,0.13178,NaN,NaN,NaN,NaN,0,0.32882,0.15769,0.068314,0.025333,0.04222,0.09585
0,1.4944e-05,0,0,0,0,0,0,0.014224,0.00026758,0,0,0,0,0,0.078938,0.0040577,0,0,0,0,0,0.00073632,2.7236e-05,0,0,0,0,0,0.056017,0.00068917,2.8194e-06,0,0,0,0,0.16451,0.0085364,0.00022226,0,4.0972e-05,2.5e-05,0,0.00053126,5e-06,0,0,0,0,0,0.053078,0.0006406,0,0,0,0,0,0.1629,0.0081036,0.00026567,1.0556e-05,2.9319e-05,5.325e-05
0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14
0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,3,5,13,13,13,14,0,2,4,8,12,10,12,0,2,4,8,12,10,12,0,2,4,8,12,10,12,0,2,4,8,11,9,9,0,2,4,8,11,9,9,0,2,4,8,11,9,9
