0,0.016528,0,0,0,0,0,0.070694,0.17597,0,0,0,0,0,0.32,0.31611,0.00027778,0,0.0041667,0,0,0.0025,0.022639,0,0,0,0,0,0.16569,0.17361,0,0,0,0,0,0.48361,0.325,0,0.0026389,0.0054167,0,0,0.0020833,0.020972,0,0,0,0,0,0.16917,0.18028,0.00013889,0,0,0,0,0.48264,0.33319,0.0047222,0.0022222,0.0077778,0,0
NaN,0.56087,NaN,NaN,NaN,NaN,NaN,0.1877,0.542,NaN,NaN,NaN,NaN,NaN,0.22521,0.57447,0.048,NaN,0.076527,NaN,NaN,0.22639,0.48112,NaN,NaN,NaN,NaN,NaN,0.28374,0.51316,NaN,NaN,NaN,NaN,NaN,0.3244,0.54588,NaN,0.082516,0.068328,NaN,NaN,0.17348,0.55439,NaN,NaN,NaN,NaN,NaN,0.28899,0.54195,0.1477,NaN,NaN,NaN,NaN,0.32033,0.54633,0.082059,0.093675,0.091266,NaN,NaN
0,0.0092699,0,0,0,0,0,0.013269,0.095378,0,0,0,0,0,0.072066,0.1816,1.3333e-05,0,0.00031886,0,0,0.00056597,0.010892,0,0,0,0,0,0.047014,0.089091,0,0,0,0,0,0.15688,0.17741,0,0.00021775,0.00037011,0,0,0.00036142,0.011627,0,0,0,0,0,0.048887,0.097702,2.0514e-05,0,0,0,0,0.1546,0.18203,0.0003875,0.00020817,0.00070985,0,0
3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25
3,1,9,11,9,15,25,3,1,9,11,9,15,25,3,1,9,11,9,15,25,2,1,9,9,9,13,20,2,1,9,9,9,13,20,2,1,9,9,9,13,20,2,1,8,9,9,12,18,2,1,8,9,9,12,18,2,1,8,9,9,12,18
