0.045417,0.00083333,0,0,0,0,0,0.37917,0.050278,0,0.00027778,0,0.00013889,0,0.59889,0.24139,0.0018056,0.014306,0.00055556,0.00041667,0,0.049028,0.033889,0,0,0,0,0,0.36611,0.29069,0,0.0015278,0,0.00027778,0,0.58514,0.46681,0.0038889,0.03125,0.00097222,0.0018056,0,0.05,0,0,0,0,0,0,0.37472,0,0.00027778,0.0016667,0,0,0,0.59028,0,0.0031944,0.027778,0.0020833,0.0027778,0
0.51929,0.22538,NaN,NaN,NaN,NaN,NaN,0.55818,0.19289,NaN,0.051,NaN,0.1335,NaN,0.64136,0.22033,0.090738,0.078956,0.027175,0.093533,NaN,0.43694,0.5566,NaN,NaN,NaN,NaN,NaN,0.57984,0.53606,NaN,0.095409,NaN,0.08785,NaN,0.65943,0.61581,0.096818,0.1095,0.10506,0.091938,NaN,0.48788,0,NaN,NaN,NaN,NaN,NaN,0.55992,0,0.02365,0.065725,NaN,NaN,NaN,0.63761,0,0.085296,0.099109,0.063807,0.11721,NaN
0.023585,0.00018782,0,0,0,0,0,0.21164,0.0096983,0,1.4167e-05,0,1.8542e-05,0,0.3841,0.053185,0.00016383,0.0011295,1.5097e-05,3.8972e-05,0,0.021422,0.018863,0,0,0,0,0,0.21229,0.15583,0,0.00014576,0,2.4403e-05,0,0.38586,0.28746,0.00037651,0.0034218,0.00010214,0.000166,0,0.024394,0,0,0,0,0,0,0.20982,0,6.5694e-06,0.00010954,0,0,0,0.37636,0,0.00027247,0.002753,0.00013293,0.00032558,0
1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20
1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,3,7,8,13,10,20,1,1,6,7,11,8,16,1,1,6,7,11,8,16,1,1,6,7,11,8,16,1,0,6,7,9,8,15,1,0,6,7,9,8,15,1,0,6,7,9,8,15
