0,0,0,0,0,0,0,0.013194,0.0079167,0,0.0023611,0,0,0,0.10806,0.071389,0.00069444,0.035556,0,0,0,0.00013889,0,0,0,0,0,0,0.037361,0.0090278,0,0.0029167,0,0,0,0.19903,0.080556,0.0059722,0.039722,0,0.00027778,0,0.00027778,0.00013889,0,0,0,0,0,0.043472,0.031667,0.00013889,0.016944,0,0,0,0.20139,0.16806,0.0055556,0.15181,0,0.00055556,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15412,0.15329,NaN,0.084288,NaN,NaN,NaN,0.16433,0.15144,0.08408,0.12557,NaN,NaN,NaN,0.0114,NaN,NaN,NaN,NaN,NaN,NaN,0.17488,0.15015,NaN,0.091752,NaN,NaN,NaN,0.2057,0.15162,0.078279,0.12916,NaN,0.059,NaN,0.08215,0.032,NaN,NaN,NaN,NaN,NaN,0.17554,0.18861,0.0348,0.14127,NaN,NaN,NaN,0.21554,0.20905,0.086032,0.16882,NaN,0.0878,NaN
0,0,0,0,0,0,0,0.0020335,0.0012135,0,0.00019901,0,0,0,0.017757,0.010811,5.8389e-05,0.0044646,0,0,0,1.5833e-06,0,0,0,0,0,0,0.0065337,0.0013555,0,0.00026761,0,0,0,0.04094,0.012214,0.0004675,0.0051306,0,1.6389e-05,0,2.2819e-05,4.4444e-06,0,0,0,0,0,0.0076312,0.0059727,4.8333e-06,0.0023938,0,0,0,0.043408,0.035132,0.00047796,0.025628,0,4.8778e-05,0
4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23
4,4,8,5,18,14,23,4,4,8,5,18,14,23,4,4,8,5,18,14,23,3,4,7,5,14,12,19,3,4,7,5,14,12,19,3,4,7,5,14,12,19,3,3,7,4,12,10,19,3,3,7,4,12,10,19,3,3,7,4,12,10,19
