0,0,0,0,0,0,0,0.00027778,0.010139,0,0,0,0,0,0.012917,0.093472,0.0013889,0,0.00013889,0,0,0.00013889,0,0.00013889,0,0,0,0,0.068611,0.012083,0.028333,0,0,0,0,0.28694,0.097778,0.14431,0,0.0023611,0,0,0,0.00013889,0.00013889,0,0,0,0,0.065278,0.044444,0.029306,0,0.00013889,0,0,0.28,0.20778,0.13653,0.00041667,0.0019444,0.00013889,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03465,0.15171,NaN,NaN,NaN,NaN,NaN,0.11401,0.14986,0.10886,NaN,0.0078,NaN,NaN,0.1569,NaN,0.0735,NaN,NaN,NaN,NaN,0.18947,0.13447,0.18309,NaN,NaN,NaN,NaN,0.2205,0.15986,0.21192,NaN,0.092959,NaN,NaN,NaN,0.1951,0.0371,NaN,NaN,NaN,NaN,0.20063,0.19574,0.17762,NaN,0.1096,NaN,NaN,0.2224,0.20214,0.20549,0.0040333,0.049943,0.0223,NaN
0,0,0,0,0,0,0,9.625e-06,0.0015382,0,0,0,0,0,0.0014726,0.014008,0.00015119,0,1.0833e-06,0,0,2.1792e-05,0,1.0208e-05,0,0,0,0,0.013,0.0016249,0.0051876,0,0,0,0,0.063271,0.015631,0.030582,0,0.00021949,0,0,0,2.7097e-05,5.1528e-06,0,0,0,0,0.013097,0.0086994,0.0052052,0,1.5222e-05,0,0,0.062272,0.041999,0.028055,1.6806e-06,9.7111e-05,3.0972e-06,0
6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23
6,4,6,17,9,16,23,6,4,6,17,9,16,23,6,4,6,17,9,16,23,3,4,3,16,8,14,20,3,4,3,16,8,14,20,3,4,3,16,8,14,20,3,3,3,14,8,12,19,3,3,3,14,8,12,19,3,3,3,14,8,12,19
