0.4625,0,0,0,0,0,0.086389,0.011389,0,0.00027778,0,0,0,0,0.19472,0,0.30111,0,0.40222,0,0,0.11722,0,0,0,0,0.22889,0.56556,0,0,0.32417,0.645,0.40639,0.63389,0,0,0,0,0,0,0,0,0,0.12333,0,0,0,0
0.60984,0,0,0,0,0,0.25848,0.078344,NaN,0.066,NaN,NaN,0,0,0.57531,0,0.53988,0,0.5727,NaN,NaN,0.14032,NaN,NaN,0,0,0.55162,0.65059,NaN,NaN,0.55072,0.71122,0.58626,0.34884,NaN,NaN,0,0,0,0,0,NaN,NaN,0.20133,NaN,NaN,NaN,NaN
0.28205,0,0,0,0,0,0.02233,0.00089225,0,1.8333e-05,0,0,0,0,0.11203,0,0.16256,0,0.23035,0,0,0.016449,0,0,0,0,0.12626,0.36794,0,0,0.17852,0.45874,0.23825,0.22112,0,0,0,0,0,0,0,0,0,0.024831,0,0,0,0
1,0,0,0,0,0,2,6,10,9,14,20,0,0,1,1,1,0,1,4,5,5,12,18,0,0,1,1,2,3,2,1,2,3,24,13,0,0,0,0,0,2,2,3,5,7,12,28
1,0,0,0,0,0,2,6,10,9,14,20,0,0,1,0,1,0,1,3,4,5,9,15,0,0,1,1,1,2,1,1,1,2,19,10,0,0,0,0,0,1,1,3,4,4,8,16
