0.083611,0,0,0.34389,0.15194,0.21167,0.0030556,0.02,0,0.055278,0,0,0,0,0.44806,0.5175,0.2275,0.22694,0.059167,0,0.0016667,0,0,0,0,0,0,0,0,0.47639,0.38472,0.375,0,0,0,0,0,0.28806,0,0,0.21806,0.44389,0.38139,0,0,0.010833,0,0
0.27723,0,0,0.53538,0.27964,0.28194,0.14759,0.11993,NaN,0.15057,NaN,NaN,0,0,0.63749,0.62782,0.30489,0.29446,0.19408,NaN,0.091483,NaN,NaN,NaN,0,0,0,0,NaN,0.60136,0.56101,0.22993,NaN,NaN,NaN,NaN,0,0.5439,0,0,0.51871,0.32843,0.57968,NaN,NaN,0.14452,NaN,NaN
0.023179,0,0,0.18411,0.04249,0.059676,0.00045097,0.0023986,0,0.0083229,0,0,0,0,0.28563,0.3249,0.069362,0.066827,0.011483,0,0.00015247,0,0,0,0,0,0,0,0,0.28648,0.21583,0.086222,0,0,0,0,0,0.15667,0,0,0.11311,0.14579,0.22108,0,0,0.0015656,0,0
2,0,0,1,2,2,4,5,6,4,14,20,0,0,1,1,2,2,3,5,6,9,15,16,0,0,0,0,2,1,2,3,12,8,14,12,0,2,0,0,1,2,3,2,9,7,18,16
2,0,0,1,2,2,4,5,6,4,14,20,0,0,1,1,2,2,3,4,6,6,14,13,0,0,0,0,1,1,1,3,12,7,9,8,0,1,0,0,1,2,1,1,5,6,8,9
