0.41639,0,0.43333,0.033889,0.43389,0.15222,0.0072222,0.21278,0,0.0011111,0,0,0,0,0.345,0,0,0.078056,0.0055556,0.13528,0.045833,0.15889,0,0,0.14806,0,0.46722,0.49333,0.089167,0.43861,0.067778,0.40528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57116,0,0.60386,0.309,0.58475,0.2985,0.16047,0.22057,NaN,0.05315,NaN,NaN,0,0,0.56818,0,0,0.20135,0.11245,0.16826,0.22993,0.28562,NaN,NaN,0.25995,0,0.57416,0.60351,0.2469,0.57283,0.56398,0.31804,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN
0.23782,0,0.26167,0.010472,0.25372,0.045439,0.001159,0.046933,0,5.9056e-05,0,0,0,0,0.19602,0,0,0.015716,0.00062472,0.022762,0.010539,0.045382,0,0,0.038486,0,0.26826,0.29773,0.022015,0.25125,0.038225,0.12889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,2,1,2,4,3,8,5,26,19,0,0,1,0,1,3,5,4,3,4,13,17,2,1,1,1,2,2,1,2,8,8,21,11,0,0,0,0,4,1,0,3,7,10,18,14
1,0,1,2,1,2,4,3,8,5,26,19,0,0,1,0,0,3,5,4,3,2,11,10,2,0,1,1,2,1,1,2,6,6,16,8,0,0,0,0,0,0,0,2,5,6,12,10
