0.26278,0,0.38611,0,0.23139,0.47722,0.0072222,0.52444,0.0025,0.00055556,0,0.0055556,0,0,0,0,0.39778,0.096944,0.00027778,0.17278,0,0,0,0,0,0,0,0,0.43583,0.53444,0,0.073889,0.0058333,0,0,0,0,0,0,0.34444,0,0.32306,0,0.63278,0.10778,0,0,0
0.2724,0,0.57714,0,0.32021,0.32621,0.13797,0.33769,0.045389,0.0694,NaN,0.06458,0,0,0,0,0.57463,0.19791,0.0586,0.26922,NaN,NaN,NaN,NaN,0,0,0,0,0.55724,0.34079,NaN,0.14482,0.14128,NaN,NaN,NaN,0,0,0,0.53722,NaN,0.3155,NaN,0.66505,0.24717,NaN,NaN,NaN
0.071581,0,0.22284,0,0.074093,0.15567,0.00099647,0.1771,0.00011347,3.8556e-05,0,0.00035878,0,0,0,0,0.22857,0.019186,1.6278e-05,0.046516,0,0,0,0,0,0,0,0,0.24287,0.18214,0,0.010701,0.00082411,0,0,0,0,0,0,0.18504,0,0.10192,0,0.42083,0.026639,0,0,0
2,0,1,0,2,2,4,2,5,8,17,7,0,0,0,0,1,3,7,2,10,10,14,17,0,0,0,0,1,2,5,5,5,11,11,13,0,0,1,1,3,2,6,1,3,7,23,15
2,0,1,0,2,2,4,2,5,8,17,7,0,0,0,0,1,3,7,2,7,8,12,11,0,0,0,0,1,2,4,4,4,9,5,8,0,0,0,1,2,2,4,1,2,3,14,9
