0.32889,0,0.40139,0,0.30667,0.66611,0.12639,0.16222,0,0.0080556,0,0,0,0.3625,0.40389,0.525,0,0.66306,0.08,0.20139,0.46417,0,0,0,0,0,0,0.55694,0.21028,0,0,0,0.0066667,0.0825,0,0,0,0,0,0,0,0.4,0.023056,0,0,0,0,0
0.55502,0,0.58369,0,0.57168,0.70639,0.26997,0.16979,NaN,0.082817,NaN,NaN,0,0.5769,0.5745,0.31899,0,0.69842,0.21909,0.53867,0.59287,NaN,NaN,NaN,0,0,0,0.62775,0.29227,0,NaN,NaN,0.1085,0.27824,NaN,NaN,0,0,NaN,0,NaN,0.32505,0.28455,NaN,NaN,NaN,NaN,NaN
0.18254,0,0.23429,0,0.17532,0.47053,0.034121,0.027544,0,0.00066714,0,0,0,0.20913,0.23203,0.16747,0,0.46309,0.017527,0.10848,0.27519,0,0,0,0,0,0,0.34962,0.061457,0,0,0,0.00072331,0.022954,0,0,0,0,0,0,0,0.13002,0.0065604,0,0,0,0,0
1,0,1,0,1,1,2,4,7,8,13,25,0,1,1,2,0,1,3,4,2,11,8,13,1,0,1,1,2,0,5,6,5,2,13,13,0,0,4,0,2,2,4,4,9,8,12,15
1,0,1,0,1,1,2,4,7,8,13,25,0,1,1,2,0,1,3,1,1,7,7,13,0,0,0,1,2,0,2,5,5,2,10,9,0,0,2,0,1,2,2,2,6,6,6,12
