0,0.58944,0,0,0.42583,0,0.059167,0.068333,0,0.115,0,0,0.44056,0.54056,0,0.63306,0,0.40417,0,0,0.00027778,0,0,0,0,0,0,0,0.15167,0.67139,0.10306,0,0.0097222,0,0,0,0,0,0.26889,0.62861,0.145,0.65778,0,0,0.10639,0.025556,0,0
0,0.63432,0,0,0.57831,0,0.28692,0.13886,NaN,0.15358,NaN,NaN,0.61435,0.62088,0,0.67041,NaN,0.32795,0,NaN,0.2972,NaN,NaN,NaN,0,0,0,0,0.28331,0.68414,0.2691,NaN,0.13854,NaN,NaN,NaN,0,0,0.5344,0.63322,0.28503,0.7108,NaN,0,0.47648,0.15315,NaN,NaN
0,0.37389,0,0,0.24626,0,0.016976,0.009489,0,0.017662,0,0,0.27065,0.33562,0,0.42441,0,0.13255,0,0,8.2556e-05,0,0,0,0,0,0,0,0.042969,0.45932,0.027732,0,0.0013469,0,0,0,0,0,0.14369,0.39805,0.04133,0.46755,0,0,0.050692,0.0039138,0,0
0,1,0,0,1,0,2,5,6,4,19,17,1,1,1,1,2,2,0,6,8,3,11,16,0,0,0,0,2,2,2,5,5,10,15,19,0,0,1,1,2,2,4,1,4,6,15,15
0,1,0,0,1,0,2,5,6,4,19,17,1,1,0,1,1,2,0,5,8,2,9,14,0,0,0,0,2,1,2,3,4,6,10,12,0,0,1,1,2,1,3,0,1,5,11,10
