0,0,0.44556,0.6575,0.26139,0.37306,0.00027778,0.39528,0.02,0.014444,0,0,0.41444,0,0.32333,0.36833,0,0.64889,0.015556,0.665,0,0,0,0,0.34194,0,0,0,0.35028,0.0083333,0.0063889,0,0,0.024722,0,0,0,0,0,0,0.17944,0,0.10389,0,0,0.11278,0,0
0,0,0.58761,0.68624,0.56258,0.30062,0.3724,0.60087,0.20247,0.073535,NaN,NaN,0.61165,0,0.55984,0.33871,NaN,0.66466,0.16088,0.67091,NaN,NaN,NaN,NaN,0.58613,0,0,0,0.55483,0.26118,0.20793,NaN,NaN,0.13457,NaN,NaN,0,0,0,0,0.28405,NaN,0.26965,0,NaN,0.18989,NaN,NaN
0,0,0.26181,0.4512,0.14705,0.11215,0.00010344,0.23751,0.0040494,0.0010622,0,0,0.2535,0,0.18101,0.12476,0,0.43129,0.0025026,0.44616,0,0,0,0,0.20042,0,0,0,0.19434,0.0021765,0.0013284,0,0,0.0033269,0,0,0,0,0,0,0.050971,0,0.028013,0,0,0.021415,0,0
0,0,1,1,1,2,5,1,3,7,17,24,1,0,1,2,4,1,3,1,7,6,20,19,1,0,0,0,2,4,3,3,5,5,16,17,0,1,0,0,2,4,2,0,2,4,23,18
0,0,1,1,1,2,5,1,3,7,17,24,1,0,1,2,1,1,3,1,5,4,16,16,1,0,0,0,1,3,3,2,4,5,13,14,0,0,0,0,2,2,2,0,1,3,16,14
