0,0,0.3875,0.36472,0.2475,0.65472,0.0013889,0.011389,0.063611,0.0011111,0,0,0,0,0,0,0.30139,0.31944,0.20667,0,0,0.030556,0,0,0,0,0,0,0,0.53222,0,0,0,0.00083333,0,0,0,0,0,0,0,0,0,0.63306,0,0,0,0
0,0,0.56346,0.32805,0.53355,0.66495,0.06906,0.10207,0.17878,0.0691,NaN,NaN,0,NaN,0,0,0.53693,0.29627,0.53687,0,NaN,0.14271,NaN,NaN,0,0,0,0,NaN,0.3341,NaN,NaN,NaN,0.010967,NaN,NaN,0,0,0,0,0,0,0,0.69873,NaN,NaN,NaN,NaN
0,0,0.21834,0.11965,0.13205,0.43536,9.5917e-05,0.0011624,0.011372,7.6778e-05,0,0,0,0,0,0,0.16182,0.094641,0.11095,0,0,0.0043606,0,0,0,0,0,0,0,0.17781,0,0,0,9.1389e-06,0,0,0,0,0,0,0,0,0,0.44234,0,0,0,0
0,0,1,2,1,1,4,7,3,8,13,19,0,2,0,0,1,2,2,0,6,5,13,16,0,0,0,1,3,3,3,4,6,11,18,13,1,0,1,0,0,3,2,1,4,7,15,13
0,0,1,2,1,1,4,7,3,8,13,19,0,1,0,0,1,2,1,0,6,4,12,14,0,0,0,0,1,2,2,3,5,11,12,9,0,0,0,0,0,0,0,1,3,5,10,10
