0,0,0,0.52278,0.027222,0.66778,0.16028,0.60917,0,0.0033333,0,0,0,0,0.18,0,0,0.4,0.22556,0.42611,0,0,0,0,0,0,0.20333,0,0,0,0,0.16778,0,0,0,0,0,0,0,0.60917,0.22472,0.65417,0.077778,0.062778,0,0,0,0
0,0,0,0.32749,0.1593,0.69447,0.29858,0.65765,NaN,0.13716,NaN,NaN,0,0,0.53207,0,0,0.30591,0.28032,0.619,NaN,NaN,NaN,NaN,0,0,0.54735,0,0,NaN,0,0.51612,NaN,NaN,NaN,NaN,0,0,0,0.68227,0.56458,0.67585,0.19405,0.15316,NaN,NaN,NaN,NaN
0,0,0,0.17121,0.0043365,0.46375,0.047856,0.40062,0,0.00045719,0,0,0,0,0.095772,0,0,0.12237,0.063228,0.26376,0,0,0,0,0,0,0.11129,0,0,0,0,0.086594,0,0,0,0,0,0,0,0.41562,0.12687,0.44212,0.015093,0.0096152,0,0,0,0
0,0,0,2,4,1,2,1,10,6,18,18,0,0,2,0,1,2,2,1,8,7,16,15,0,0,3,1,0,5,0,2,10,6,16,16,0,0,0,1,1,1,3,4,11,2,15,18
0,0,0,2,4,1,2,1,10,6,18,18,0,0,1,0,0,2,2,1,4,5,15,13,0,0,1,0,0,2,0,1,8,4,9,10,0,0,0,1,1,1,3,4,7,1,9,10
