0,0,0,0,0.22167,0,0.10028,0.5825,0.00027778,0.14139,0,0,0,0,0,0,0.34361,0.053611,0.0011111,0,0,0.024444,0,0,0,0,0,0,0.0066667,0.5025,0.060556,0.66556,0,0,0,0,0,0,0,0.57528,0.31444,0.11611,0,0,0.016389,0.58861,0,0
0,0,0,0,0.53119,0,0.27619,0.64573,0.0083,0.15754,NaN,NaN,0,0,0,0,0.56626,0.18736,0.039275,NaN,NaN,0.093377,NaN,NaN,0,0,0,0,0.16322,0.618,0.2074,0.67095,NaN,NaN,NaN,NaN,0,0,0,0.63228,0.57714,0.2776,NaN,NaN,0.15938,0.62486,NaN,NaN
0,0,0,0,0.11775,0,0.027696,0.37613,2.3056e-06,0.022275,0,0,0,0,0,0,0.19457,0.010045,4.3639e-05,0,0,0.0022826,0,0,0,0,0,0,0.0010881,0.31055,0.012559,0.44655,0,0,0,0,0,0,0,0.36373,0.18148,0.032232,0,0,0.002612,0.3678,0,0
0,0,0,0,1,0,2,1,7,4,18,15,0,0,0,0,2,3,5,5,7,6,14,12,0,0,0,0,6,1,4,1,6,5,8,9,0,0,0,1,2,4,5,4,8,6,14,16
0,0,0,0,1,0,2,1,7,4,18,15,0,0,0,0,1,3,5,3,5,6,12,11,0,0,0,0,3,1,3,1,4,3,7,6,0,0,0,1,1,2,3,1,4,1,7,6
