0,0,0,0.58917,0.4275,0.64917,0.14306,0.47778,0.18028,0.0013889,0,0.00055556,0,0,0,0,0,0,0,0.62694,0.00055556,0,0,0,0,0,0,0,0,0.61667,0,0,0,0.017778,0,0,0.44861,0,0.023056,0.55028,0,0,0,0,0,0,0,0
0,0,0,0.62757,0.59688,0.69496,0.27525,0.3296,0.31047,0.06142,NaN,0.06745,0,0,0,0,0,0,NaN,0.64525,0.1283,NaN,NaN,NaN,0,0,0,0,0,0.65832,0,NaN,NaN,0.14442,NaN,NaN,0.5782,0,0.21585,0.6365,0,0,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0.36974,0.25517,0.45114,0.039375,0.15748,0.05597,8.5306e-05,0,3.7472e-05,0,0,0,0,0,0,0,0.40453,7.1278e-05,0,0,0,0,0,0,0,0,0.40597,0,0,0,0.0025675,0,0,0.25939,0,0.0049766,0.35025,0,0,0,0,0,0,0,0
0,0,0,1,1,1,2,2,2,9,20,10,0,0,0,0,0,0,5,1,5,5,15,18,1,0,0,0,2,1,1,4,7,5,13,16,1,0,2,1,0,1,4,6,7,6,14,10
0,0,0,1,1,1,2,2,2,9,20,10,0,0,0,0,0,0,4,1,5,4,10,17,0,0,0,0,0,1,0,3,3,4,10,12,1,0,2,1,0,0,3,3,5,3,12,6
