0,0.49417,0.4475,0,0.077222,0.29861,0.052222,0.12194,0,0.0044444,0,0,0,0,0,0,0.25028,0.27833,0,0.075278,0,0.0047222,0,0,0,0,0,0.52417,0,0,0,0,0,0,0,0,0,0,0,0.53278,0,0,0,0.63778,0,0,0,0
0,0.33346,0.57221,0,0.26835,0.30524,0.19495,0.16633,NaN,0.0934,NaN,NaN,0,0,0,0,0.52842,0.52911,NaN,0.12278,NaN,0.26873,NaN,NaN,0,0,0,0.60269,0,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0.32821,0,0,NaN,0.68109,NaN,NaN,NaN,NaN
0,0.16478,0.25606,0,0.020722,0.091147,0.010181,0.020283,0,0.00041511,0,0,0,0,0,0,0.13225,0.14727,0,0.0092426,0,0.001269,0,0,0,0,0,0.31591,0,0,0,0,0,0,0,0,0,0,0,0.17486,0,0,0,0.43438,0,0,0,0
0,2,1,0,2,2,3,4,7,8,12,17,0,0,0,0,2,2,2,5,11,5,17,23,0,0,0,1,0,2,0,4,5,7,15,14,0,0,0,2,1,1,5,2,5,8,11,15
0,2,1,0,2,2,3,4,7,8,12,17,0,0,0,0,1,1,1,5,10,5,17,17,0,0,0,1,0,0,0,2,4,6,9,13,0,0,0,2,0,0,4,1,4,4,10,8
