0.38944,0,0,0,0.071389,0.26833,0.11194,0,0,0.028889,0,0,0,0,0.29611,0,0.0025,0.20972,0,0,0,0.011389,0,0,0,0.47694,0,0.27917,0,0,0,0.58528,0,0.012778,0,0,0,0.64444,0,0.64417,0.099444,0,0,0.18667,0.0027778,0,0,0
0.58288,0,0,0,0.28213,0.30046,0.26357,0,NaN,0.12441,NaN,NaN,0,0,0.5469,0,0.0785,0.51216,NaN,NaN,NaN,0.12814,NaN,NaN,0,0.58686,NaN,0.56831,0,0,NaN,0.6338,NaN,0.12004,NaN,NaN,0,0.6932,0,0.72209,0.31056,0,0,0.2849,0.09023,NaN,NaN,NaN
0.227,0,0,0,0.020141,0.080623,0.029505,0,0,0.0035941,0,0,0,0,0.16194,0,0.00019625,0.10741,0,0,0,0.0014593,0,0,0,0.2799,0,0.15865,0,0,0,0.37095,0,0.0015338,0,0,0,0.44673,0,0.46515,0.030883,0,0,0.053182,0.00025064,0,0,0
1,0,0,0,2,2,2,0,6,5,20,17,0,0,1,0,4,1,5,5,9,6,12,13,0,1,2,1,1,1,5,1,3,6,19,18,0,1,0,2,2,0,1,3,6,5,11,10
1,0,0,0,2,2,2,0,6,5,20,17,0,0,1,0,4,1,4,4,8,6,11,10,0,1,1,1,0,0,2,1,2,6,15,12,0,1,0,1,2,0,0,2,5,3,5,9
