0,0,0,0.29778,0.28833,0.53972,0.17111,0.43889,0.038333,0.027222,0,0,0,0.63444,0,0.67194,0.12472,0.65833,0.0038889,0,0.00027778,0.047222,0,0.0044444,0,0,0.028056,0,0.33472,0.52417,0.0275,0,0.0030556,0,0,0,0,0,0,0.23611,0.088889,0.6525,0.44139,0,0,0,0,0
0,0,0,0.5582,0.584,0.62409,0.27381,0.31844,0.20344,0.12699,NaN,NaN,0,0.68833,0,0.68051,0.26442,0.68289,0.15004,0,0.0604,0.1617,NaN,0.071525,0,0,0.25029,0,0.55751,0.56837,0.1768,NaN,0.12254,NaN,NaN,NaN,0,0,0,0.52748,0.54245,0.67538,0.56654,0,NaN,NaN,NaN,NaN
0,0,0,0.16622,0.16839,0.33683,0.046853,0.13976,0.0077986,0.003457,0,0,0,0.43671,0,0.45727,0.032979,0.44957,0.0005835,0,1.6778e-05,0.0076359,0,0.00031789,0,0,0.0070219,0,0.18661,0.29792,0.0048619,0,0.00037442,0,0,0,0,0,0,0.12454,0.048218,0.44068,0.25007,0,0,0,0,0
0,0,0,1,1,1,2,2,3,5,20,18,0,1,0,1,2,1,4,0,8,4,18,7,0,0,2,0,1,3,3,3,5,6,13,16,0,0,0,1,2,1,1,1,3,12,13,16
0,0,0,1,1,1,2,2,3,5,20,18,0,1,0,1,2,1,4,0,8,4,13,7,0,0,2,0,1,1,3,2,5,5,10,6,0,0,0,1,1,1,1,0,2,7,7,9
