0,0.65333,0,0.35861,0,0.64056,0.030556,0.405,0.00055556,0.0025,0,0,0,0,0.36778,0,0.44028,0,0.00083333,0,0,0.036111,0,0,0,0,0,0,0.42361,0,0.0030556,0,0,0,0,0,0,0,0,0.51,0.27361,0.61833,0.42472,0.076667,0.1625,0,0,0
0,0.66733,0,0.31343,0,0.61746,0.21259,0.31298,0.0234,0.058467,NaN,NaN,0,0,0.57181,0,0.5735,0,0.035133,NaN,NaN,0.10974,NaN,NaN,0,0,0,0,0.56173,NaN,0.11343,NaN,NaN,NaN,NaN,NaN,0,0,0,0.63833,0.53464,0.61956,0.58016,0.25487,0.29314,NaN,NaN,NaN
0,0.43599,0,0.1124,0,0.39552,0.0064959,0.12676,1.3e-05,0.00014617,0,0,0,0,0.2103,0,0.2525,0,2.9278e-05,0,0,0.003963,0,0,0,0,0,0,0.23795,0,0.00034658,0,0,0,0,0,0,0,0,0.32555,0.14628,0.38309,0.24641,0.01954,0.047635,0,0,0
0,1,0,2,0,1,3,2,5,9,21,18,0,0,1,0,1,0,6,8,3,6,18,13,0,1,0,1,1,2,5,5,10,6,13,13,0,0,1,1,2,1,2,4,4,6,20,14
0,1,0,2,0,1,3,2,5,9,21,18,0,0,1,0,1,0,6,7,2,6,15,8,0,0,0,0,1,1,5,4,7,2,7,9,0,0,0,1,1,1,1,2,2,5,15,10
