0,0,0.43194,0.50806,0.066389,0.47778,0.025278,0.45806,0.0052778,0.056111,0,0,0,0,0.45833,0,0.073056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6025,0,0.0072222,0,0,0.42444,0.66889,0,0,0.18361,0,0,0,0,0.17778,0,0
0,0,0.5787,0.32657,0.33101,0.59608,0.16323,0.60168,0.12008,0.19394,NaN,NaN,0,0,0.57228,0,0.28093,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0.67421,NaN,0.13909,NaN,NaN,0.57969,0.68789,0,0,0.29263,0,0,NaN,NaN,0.30694,NaN,NaN
0,0,0.24997,0.16591,0.021975,0.28479,0.004126,0.2756,0.00063375,0.010882,0,0,0,0,0.26229,0,0.020524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40621,0,0.0010045,0,0,0.24604,0.46012,0,0,0.05373,0,0,0,0,0.054567,0,0
0,0,1,2,2,1,3,1,6,3,18,13,0,0,1,0,2,2,4,0,8,10,14,21,0,0,0,0,1,0,2,2,6,9,14,7,1,1,0,0,2,0,1,3,9,3,14,14
0,0,1,2,2,1,3,1,6,3,18,13,0,0,1,0,2,1,2,0,8,5,11,20,0,0,0,0,0,0,1,1,5,6,11,3,1,1,0,0,2,0,0,1,6,2,13,9
