0,0,0,0.27611,0.1425,0.455,0.016667,0.41417,0,0.018333,0,0.00083333,0,0.62611,0,0,0.11139,0,0.0038889,0.64083,0.00027778,0.0066667,0,0,0.21444,0.48389,0,0,0.036111,0.0175,0.035278,0.078333,0,0.18944,0,0,0,0,0,0,0.17806,0,0,0.42,0.011111,0,0,0
0,0,0,0.30351,0.2908,0.56627,0.19373,0.34607,NaN,0.091527,NaN,0.0153,0,0.66405,0,0,0.27815,0,0.17319,0.66859,0.0766,0.080521,NaN,NaN,0.57059,0.59621,NaN,NaN,0.17961,0.23151,0.26545,0.15731,NaN,0.27649,NaN,NaN,0,0,0,0,0.52547,0,NaN,0.32745,0.27777,NaN,NaN,NaN
0,0,0,0.083803,0.041439,0.25765,0.0032288,0.14333,0,0.001678,0,1.275e-05,0,0.41577,0,0,0.030983,0,0.0006735,0.42845,2.1278e-05,0.00053681,0,0,0.12236,0.2885,0,0,0.0064859,0.0040514,0.0093644,0.012323,0,0.052379,0,0,0,0,0,0,0.093563,0,0,0.13753,0.0030863,0,0,0
0,0,0,2,2,1,3,2,7,6,22,13,0,1,0,0,3,0,4,1,7,8,14,17,1,1,2,3,3,3,4,4,8,2,11,16,0,0,0,0,1,0,7,3,5,9,14,17
0,0,0,2,2,1,3,2,7,6,22,13,0,1,0,0,2,0,4,1,7,7,12,13,1,1,1,2,3,2,2,4,4,2,9,11,0,0,0,0,1,0,4,2,2,8,12,10
