0,0,0.24667,0.24444,0.053889,0.59361,0.0016667,0,0,0,0,0.00055556,0,0,0,0,0,0,0.026667,0.0125,0.0013889,0.0175,0,0,0,0,0,0,0,0.56056,0,0.10028,0.00027778,0,0,0,0,0,0,0,0.28083,0,0,0,0,0,0,0
0,0,0.53099,0.30652,0.19177,0.61591,0.14822,0,NaN,NaN,NaN,0.03555,0,0,0,0,0,0,0.14869,0.12833,0.20142,0.2712,NaN,NaN,0,0,0,0,0,0.63306,0,0.25131,0.1381,NaN,NaN,NaN,0,0,0,0,0.53308,0,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0.13098,0.074927,0.010334,0.36561,0.00024703,0,0,0,0,1.975e-05,0,0,0,0,0,0,0.0039651,0.0016041,0.00027975,0.004746,0,0,0,0,0,0,0,0.35487,0,0.025201,3.8361e-05,0,0,0,0,0,0,0,0.14971,0,0,0,0,0,0,0
0,0,1,2,3,1,5,0,9,13,14,10,0,0,0,0,0,0,4,6,5,4,15,21,0,0,0,1,1,1,0,2,7,8,14,11,0,0,0,0,1,0,5,3,6,9,22,21
0,0,1,2,3,1,5,0,9,13,14,10,0,0,0,0,0,0,4,6,5,2,13,17,0,0,0,0,0,1,0,2,7,5,13,8,0,0,0,0,1,0,2,2,4,6,16,15
