0.39389,0.63306,0.45111,0,0,0.037778,0.32361,0.21778,0,0.047778,0,0,0,0,0.070278,0.28639,0,0,0,0.58833,0.0013889,0.01,0,0,0.099444,0,0.43778,0,0,0,0.00055556,0,0.0041667,0,0,0,0,0.55361,0,0.27833,0,0.45722,0.34139,0,0,0,0,0
0.58314,0.68755,0.60016,0,0,0.17417,0.56744,0.32202,NaN,0.10344,NaN,NaN,0,0,0.17128,0.23855,NaN,NaN,0,0.63121,0.09344,0.11484,NaN,NaN,0.52521,0,0.57405,0,0,0,0.02,NaN,0.074213,NaN,NaN,NaN,0,0.62714,0,0.31451,NaN,0.33048,0.58137,0,NaN,NaN,NaN,NaN
0.22969,0.43525,0.27074,0,0,0.0065798,0.18363,0.070128,0,0.0049423,0,0,0,0,0.012037,0.068319,0,0,0,0.37136,0.00012978,0.0011484,0,0,0.052229,0,0.25131,0,0,0,1.1111e-05,0,0.00030922,0,0,0,0,0.34719,0,0.087538,0,0.1511,0.19847,0,0,0,0,0
1,1,1,0,0,3,1,2,8,6,18,17,0,0,3,3,3,2,0,1,5,6,21,15,1,0,1,0,0,1,5,7,5,7,24,7,0,1,0,2,2,3,2,3,10,10,19,11
1,1,1,0,0,3,1,2,8,6,18,17,0,0,3,3,2,1,0,1,5,6,15,13,1,0,1,0,0,0,5,5,5,5,21,5,0,1,0,2,1,2,1,0,3,6,11,5
