0,0.62389,0,0.54056,0.30222,0.50667,0.020278,0.10444,0,0,0,0,0,0,0,0.47417,0.0047222,0.31361,0,0.59111,0,0,0,0,0,0,0.33028,0,0.0038889,0,0,0.13028,0,0,0,0,0,0.50417,0,0,0.053889,0.084444,0.13222,0.24361,0,0.040278,0,0
0,0.65132,0,0.6159,0.55894,0.32867,0.14079,0.20884,NaN,NaN,NaN,NaN,0,0,0,0.59518,0.099071,0.29925,NaN,0.34853,NaN,NaN,NaN,NaN,0,0,0.55902,0,0.20995,NaN,0,0.29846,NaN,NaN,NaN,NaN,0,0.60276,0,0,0.25996,0.19491,0.29446,0.2197,NaN,0.16421,NaN,NaN
0,0.40635,0,0.33293,0.16892,0.16652,0.0028549,0.021812,0,0,0,0,0,0,0,0.28221,0.00046783,0.093848,0,0.20602,0,0,0,0,0,0,0.18463,0,0.00081647,0,0,0.038883,0,0,0,0,0,0.30389,0,0,0.014009,0.016459,0.038934,0.053521,0,0.0066141,0,0
0,1,0,1,1,2,4,3,11,12,21,17,0,0,0,1,4,2,3,2,12,6,16,16,0,0,1,0,3,2,0,4,11,5,12,11,1,1,0,0,4,3,2,3,9,5,10,13
0,1,0,1,1,2,4,3,11,12,21,17,0,0,0,1,4,2,1,2,8,5,10,14,0,0,1,0,3,1,0,2,8,2,12,10,0,1,0,0,2,3,2,3,5,4,6,9
