0,0,0,0.56611,0.21278,0.225,0.045,0.14056,0.0036111,0,0,0,0.43222,0,0,0,0.28194,0.32972,0,0.088611,0,0,0,0,0,0,0,0,0.063889,0,0.091667,0.33889,0,0,0,0,0,0,0.38778,0,0,0.44722,0.053056,0,0.0022222,0.026667,0,0
0,0,0,0.60824,0.30066,0.21266,0.17751,0.29614,0.1114,NaN,NaN,NaN,0.58778,NaN,0,0,0.53157,0.54849,0,0.15236,NaN,NaN,NaN,NaN,0,0,0,0,0.19239,0,0.27906,0.31062,NaN,NaN,NaN,NaN,0,0,0.55302,0,NaN,0.58911,0.17245,0,0.26285,0.17555,NaN,NaN
0,0,0,0.34433,0.063973,0.047849,0.0079879,0.041624,0.00040228,0,0,0,0.25405,0,0,0,0.14987,0.18085,0,0.013501,0,0,0,0,0,0,0,0,0.012292,0,0.025581,0.10527,0,0,0,0,0,0,0.21445,0,0,0.26346,0.0091496,0,0.00058411,0.0046812,0,0
0,0,0,1,2,3,3,2,4,11,14,19,1,2,0,0,1,1,0,5,10,10,24,21,0,0,0,0,3,0,2,4,6,6,13,16,0,0,1,1,8,2,3,0,4,5,13,16
0,0,0,1,2,3,3,2,4,11,14,19,1,1,0,0,1,1,0,5,10,6,20,18,0,0,0,0,3,0,2,2,4,4,12,12,0,0,1,0,7,1,3,0,4,4,9,11
