0,0,0.23778,0.20472,0.38861,0.65,0.0077778,0,0.0019444,0,0,0,0,0,0,0.63917,0.013889,0.45389,0.15083,0.083889,0.074444,0.023611,0,0,0,0,0,0,0,0,0.00055556,0.6225,0,0,0,0,0,0.17556,0,0.50472,0.038056,0.47833,0,0.090556,0,0.0016667,0,0
0,0,0.56415,0.21771,0.56675,0.70476,0.12641,0,0.069643,NaN,NaN,NaN,0,0,0,0.68875,0.16985,0.55489,0.26585,0.18414,0.183,0.11636,NaN,NaN,0,0,NaN,0,0,NaN,0.03955,0.6506,NaN,NaN,NaN,NaN,0,0.28474,0,0.60487,0.2277,0.58629,NaN,0.14757,NaN,0.080717,NaN,NaN
0,0,0.13414,0.044571,0.22025,0.45809,0.00098317,0,0.00013542,0,0,0,0,0,0,0.44023,0.002359,0.25186,0.040099,0.015447,0.013623,0.0027473,0,0,0,0,0,0,0,0,2.1972e-05,0.405,0,0,0,0,0,0.049987,0,0.30529,0.0086654,0.28044,0,0.013364,0,0.00013453,0,0
0,0,1,3,1,1,4,0,6,9,13,26,0,0,0,1,3,1,2,3,3,6,18,13,0,0,3,0,1,3,7,1,9,10,18,19,0,2,1,1,3,1,11,6,3,9,16,20
0,0,1,3,1,1,4,0,6,9,13,26,0,0,0,1,3,1,2,3,3,6,14,12,0,0,2,0,0,2,7,1,6,7,13,16,0,2,0,1,2,1,5,4,1,5,12,14
