0,0,0,0.65611,0.24306,0,0.041111,0.058889,0,0.020556,0,0,0,0,0,0,0.17889,0.32139,0.0016667,0.63444,0.013889,0.34306,0,0,0,0,0.21667,0,0,0.26306,0,0.021667,0,0,0,0,0,0,0,0.62139,0,0,0.26417,0.085833,0,0,0,0
0,0,0,0.70707,0.55743,0,0.17682,0.23424,NaN,0.092332,NaN,NaN,0,0,0,0,0.29134,0.56072,0.10887,0.6974,0.15569,0.22904,NaN,NaN,0,0,0.54951,0,NaN,0.29176,NaN,0.12152,NaN,NaN,NaN,NaN,0,0,0,0.69095,NaN,0,0.5973,0.1529,NaN,NaN,NaN,NaN
0,0,0,0.46391,0.13549,0,0.0072691,0.013794,0,0.0018979,0,0,0,0,0,0,0.052117,0.18021,0.00018144,0.44246,0.0021624,0.078575,0,0,0,0,0.11906,0,0,0.076748,0,0.002633,0,0,0,0,0,0,0,0.42935,0,0,0.15779,0.013124,0,0,0,0
0,0,0,1,1,0,3,3,7,6,12,13,0,0,0,0,2,1,5,2,4,3,17,15,0,0,1,0,3,2,4,5,13,6,18,17,0,0,0,1,2,0,1,4,8,7,18,18
0,0,0,1,1,0,3,3,7,6,12,13,0,0,0,0,2,1,5,1,4,3,13,12,0,0,1,0,2,2,3,4,11,4,13,13,0,0,0,1,1,0,1,4,5,6,13,10
