0.21833,0,0,0,0,0,0.091111,0.12611,0.00027778,0.22861,0,0,0,0,0,0.6575,0.029722,0.32472,0,0.018056,0.00027778,0.037778,0,0,0,0,0,0.23306,0.0066667,0,0,0,0,0.023056,0,0,0,0,0,0,0,0,0,0.0063889,0,0,0,0
0.52363,0,0,0,0,0,0.2641,0.20578,0.2082,0.21748,NaN,NaN,0,0,0,0.69011,0.24567,0.31256,0,0.11685,0.0127,0.12939,NaN,NaN,0,0,0,0.52002,0.10245,0,NaN,NaN,NaN,0.12136,NaN,NaN,0,0,0,0,0,0,0,0.1249,NaN,NaN,NaN,NaN
0.11433,0,0,0,0,0,0.024063,0.025951,5.7833e-05,0.049717,0,0,0,0,0,0.45375,0.007302,0.10149,0,0.0021097,3.5278e-06,0.004888,0,0,0,0,0,0.12119,0.00068297,0,0,0,0,0.0027981,0,0,0,0,0,0,0,0,0,0.000798,0,0,0,0
1,0,0,0,0,0,2,3,6,3,18,12,0,1,0,1,3,3,0,5,7,5,20,13,0,0,1,1,5,1,8,5,8,5,19,15,1,1,0,0,3,0,0,7,9,7,13,22
1,0,0,0,0,0,2,3,6,3,18,12,0,0,0,1,2,2,0,5,7,5,18,11,0,0,0,1,5,0,6,3,5,5,13,10,0,0,0,0,0,0,0,6,4,4,11,14
