0,0.46083,0.34194,0.11111,0,0.53778,0.43972,0.42306,0.00027778,0.025833,0,0,0.30333,0.28667,0,0.5225,0.053056,0.0066667,0.00083333,0,0.0033333,0.19028,0,0,0,0,0,0.64917,0,0.25611,0.16028,0,0.00027778,0,0,0,0,0,0,0.66806,0.10778,0,0.1975,0,0,0,0,0
0,0.31813,0.57732,0.49984,0,0.60718,0.58565,0.31032,0.1095,0.14408,NaN,NaN,0.51238,0.55404,0,0.34088,0.51752,0.10783,0.4202,0,0.22532,0.16171,NaN,NaN,0,0,0,0.68901,0,0.32267,0.31152,NaN,0.0506,NaN,NaN,NaN,0,0,0,0.66587,0.2604,0,0.3166,NaN,NaN,NaN,NaN,NaN
0,0.14661,0.19741,0.055538,0,0.32653,0.25753,0.13128,3.0417e-05,0.0037219,0,0,0.15542,0.15883,0,0.17811,0.027458,0.00071889,0.00035017,0,0.00075108,0.03077,0,0,0,0,0,0.44728,0,0.08264,0.04993,0,1.4056e-05,0,0,0,0,0,0,0.44484,0.028065,0,0.062528,0,0,0,0,0
0,2,1,1,0,1,1,2,7,5,13,16,1,1,1,2,1,5,3,1,4,4,11,16,0,0,0,1,0,2,2,3,7,8,12,11,0,0,0,1,2,0,2,5,8,6,19,13
0,2,1,1,0,1,1,2,7,5,13,16,1,1,0,2,1,5,3,0,4,4,9,14,0,0,0,1,0,2,2,2,7,6,9,7,0,0,0,1,2,0,2,3,5,5,15,8
