0,0.6525,0.15722,0.5125,0,0.38833,0.015556,0.12722,0.013611,0.0011111,0,0.0013889,0,0,0,0,0,0,0.025556,0.14611,0,0,0,0,0,0,0.41472,0.55472,0,0.20389,0,0.30722,0,0,0,0,0.475,0,0,0,0.35861,0.45,0,0,0,0,0,0
0,0.69707,0.30729,0.62113,0,0.58527,0.15162,0.21388,0.11541,0.040825,NaN,0.04088,0,0,0,0,0,NaN,0.20006,0.19924,NaN,NaN,NaN,NaN,0,0,0.58533,0.6178,NaN,0.27443,NaN,0.30367,NaN,NaN,NaN,NaN,0.60985,0,0,0,0.5782,0.57725,0,NaN,NaN,NaN,NaN,NaN
0,0.45484,0.048312,0.31833,0,0.22728,0.0023586,0.027211,0.0015709,4.5361e-05,0,5.6778e-05,0,0,0,0,0,0,0.0051127,0.029111,0,0,0,0,0,0,0.24275,0.34271,0,0.055954,0,0.093293,0,0,0,0,0.28968,0,0,0,0.20735,0.25976,0,0,0,0,0,0
0,1,2,1,0,1,4,3,5,8,19,9,0,0,0,0,0,3,4,3,10,9,22,10,0,0,1,1,3,2,9,2,7,5,9,16,1,0,0,0,1,1,2,4,4,9,19,14
0,1,2,1,0,1,4,3,5,8,19,9,0,0,0,0,0,2,3,3,10,8,19,9,0,0,1,1,1,2,5,2,3,4,5,13,1,0,0,0,1,1,0,3,3,7,14,10
